ID, ElapsedTime
f57c76ef-c052-44a1-ba6c-299ddc975dd6, 0.019663333892822266
b02f27dc-8179-4662-a1ca-6b00b48c6f60, 0.018619775772094727
6594b959-912a-492b-9607-f6fc05366813, 0.018768787384033203
c89ab154-4ddc-4efd-b3f4-8f0e233e7033, 0.01943492889404297
15671cce-9ae8-4183-ae71-d438db1a1e08, 0.020915508270263672
68746733-853b-4f1b-ad47-1da400761d48, 0.016510486602783203
9930d5ac-8f37-4cee-9653-a671599783f8, 0.018242359161376953
535ecd00-5340-49fb-b6d1-be35d0e813e4, 0.016147613525390625
e415e5d2-3174-47c8-9a80-35b3fe2e0340, 0.01672506332397461
59d28634-73a0-43d4-ad9c-94eae75b2bc2, 0.017342090606689453
dcde1efe-40ec-40aa-a7bb-32199ef2cc7a, 0.020133018493652344
6b3b6dc2-b860-4d45-8ebb-208f4d0798c7, 0.01792454719543457
8d67bd24-bc9f-42eb-980b-b747e8fa24df, 0.018397092819213867
606ad003-e446-4bc8-921b-01bcce3e7655, 0.015738725662231445
a25317f2-2719-4d84-8089-1726347ed6dc, 0.01557612419128418
ee443fca-e46e-4786-ae19-47a4693fdcd1, 0.01836109161376953
12032bc3-585f-41e3-9654-f043cbd48533, 0.016992568969726562
1cdb9707-8192-4b5b-b0b0-6f5078ab2d81, 0.01719951629638672
fc709164-385c-419c-925f-011352738e06, 0.020340681076049805
5fea7455-e655-4cab-870c-8d6eb4c6e82e, 0.015941858291625977
d362dd95-87c1-4d6d-9091-94800cccb1c9, 0.01658177375793457
94ad7a42-53d0-4880-a616-bc83a3ac0ca5, 0.017351150512695312
e8c7134d-b31e-4b7a-9048-ea31d55cda6b, 0.020584583282470703
ab5d5fcc-18b1-4e50-8dde-95e47c1de8d1, 0.01900935173034668
abea67cf-02f3-49a0-8adf-ca0ba0d77293, 0.017703771591186523
595c37e7-9d5a-4105-b7db-76eabcffc79b, 0.018605947494506836
81f4f67f-7c5a-4896-bf35-1c9ca02e2024, 0.019395112991333008
ce413b98-2a61-4eb4-92cd-cc1f04472410, 0.016584157943725586
a580a583-e942-4de8-bccc-395793111b4c, 0.019008398056030273
941d8623-83c9-4e28-bbb1-684753b9125f, 0.022306203842163086
b36cac4a-ec47-4f39-9edf-4b453d9086f1, 0.01921224594116211
a8fe5f62-52ea-4148-8ac8-12e2571d7f65, 0.020845890045166016
a2ae614b-5a50-4b03-b9e4-b2dd653f7a00, 0.020769119262695312
f52aa0f4-0801-4612-9b2e-e151d67a1caf, 0.016669273376464844
82320672-5ffc-4dbb-b628-cfd8ea8ce085, 0.02218484878540039
0f94c954-7df5-43ee-93bb-266dc1eb8dcc, 0.01765155792236328
5daa0fe3-1e71-4ca2-9d85-0992164f1fbf, 0.017040729522705078
9b6fdec4-ce7e-46c5-ad63-ca130c043e2a, 0.01601386070251465
4698ea4f-33b7-4632-8d0d-cb4d74a1d56b, 0.11795997619628906
b88c454d-144e-4f44-9eb2-63a13a227bae, 0.019153118133544922
ae0cda70-ec1b-456d-b19f-676b973ff4bb, 0.015050172805786133
54e4056a-ed87-43fe-b8d3-96eb6e10bf3a, 0.017124414443969727
1765be12-81f6-46d9-b001-26f1f0cb26c2, 0.018431663513183594
168c5f41-07d3-41ae-a0bd-61417213eac7, 0.017794370651245117
33cbf2e0-19c9-49b7-8368-30647903c351, 0.017191648483276367
40e0e5c3-6af3-4734-aa98-bd5c8e7bd590, 0.020194530487060547
a5e75143-cb61-4d26-90fc-30697ae78555, 0.021512746810913086
66d80ec4-d217-46c6-bfe2-a6e7ab6b71ca, 0.022932052612304688
60093232-cba8-46cd-b269-1f601774bd1e, 0.014513492584228516
c19e8b0c-6b3c-4796-8e4a-c4a6cdb97e4b, 0.016688823699951172
896d2cfd-839e-415f-993f-a11cc758adff, 0.017053842544555664
b7a165c8-fb62-412c-9b44-d27b893ce408, 0.019118785858154297
95fa4db3-d838-4a77-a23b-8cac346523ad, 0.017557621002197266
2f1f75f8-c49b-443e-ba8f-c55d4f37fd80, 0.017075300216674805
cabd3e2e-5fd8-4dff-b8ef-838ca32b0a13, 0.019309043884277344
f212afbb-153b-49f0-9256-5f4f58d0a68c, 0.018507957458496094
5802f6f7-6e70-47e4-ba0f-9b888c5096a5, 0.015927791595458984
52247c7b-3381-48cd-af49-3cfb0c07aab8, 0.018102169036865234
606ea4fa-00e3-4c64-897d-98d1517a2de6, 0.017530202865600586
3f34ea87-8fbf-429c-91c1-b8143a3cec0a, 0.016957521438598633
ab294c22-6c59-404c-8047-99f2acffe508, 0.017822265625
7c3d1e88-e1ec-48b0-93d7-c0c9faf7fd12, 0.017550945281982422
24cfc840-52b8-41aa-ad82-29bea23220fb, 0.016966819763183594
02bbaa4e-be5f-4ba9-88fc-15e52784c529, 0.015219688415527344
b5db8e18-3c4f-4b62-8c15-380937f360d4, 0.017780780792236328
c591b7dd-ec26-4f1e-92f1-d9f8e32cc85d, 0.0165865421295166
f0ed112a-a574-4fe2-9821-d4f6fbfb2d66, 0.016568422317504883
a6696e98-d555-4b08-97bb-798f6d7b85db, 0.015611648559570312
15e70cea-c2aa-44f3-bb16-4bff09cc3a01, 0.018348217010498047
fcb9769a-9682-4c46-8d59-10c8fe02a73c, 0.01732802391052246
d87b1bea-cb54-43c6-ab71-819c287c7557, 0.02732682228088379
064c1c1c-9bc1-490d-afa3-403aca4cb5c1, 0.06454730033874512
91f803e2-ff36-41fa-b61a-ae7d5d95c896, 0.01776719093322754
80d7d221-6f3f-48c6-a5f4-77f1ad998767, 0.018091678619384766
b860285e-f9d0-4979-9626-4930a3127eca, 0.01675105094909668
e3f39c1e-418d-4b45-a348-396385820464, 0.01793193817138672
e53f93b5-da00-4d47-944f-a6103f494360, 0.01786351203918457
0d1e9342-0d0e-4404-87be-26692db5ce00, 0.015009880065917969
11000b3d-5343-4dea-bb74-8f25fcde6400, 0.01766228675842285
e5712fa2-e2a4-47af-a273-b7be5e01ae65, 0.015907764434814453
7448bc75-8a5d-4154-8dbd-845f665461f3, 0.014601707458496094
0720d03c-8e12-4ae3-b4f1-364c174629ef, 0.01746201515197754
61e6d568-f0a1-4470-8923-3aa02e9d36fa, 0.018625736236572266
b27f1922-0563-40cf-8cfe-ff2d91d21fce, 0.01652383804321289
2da6c7f2-8267-4548-9747-9fc10c73497f, 0.01914048194885254
a98c068c-310d-4725-a238-19b032e2f5a1, 0.016542911529541016
1df1399a-f2e1-445d-ba0c-a7f5fc9bfb1d, 0.0188748836517334
1bebc4a1-e114-4f9b-a96e-2ee8201bd31d, 0.02003788948059082
148562b8-5a20-4816-be1a-a8a246ff8966, 0.023762941360473633
84da7bcf-b9fa-47fb-9eeb-d8974fb9b5e8, 0.021412134170532227
d5cd5e2e-9a5d-43d2-bbe6-64251c97e981, 0.01845836639404297
1b28a4b2-d60a-488a-9f33-5b8ca7ede613, 0.016013383865356445
4be7c5ec-8461-45df-92a6-2bf57b3cf2fd, 0.013813018798828125
18b22a1d-2f8b-4a21-919c-912e541897b2, 0.01765894889831543
189f0bff-d6c9-4833-932d-10b4ad04be2d, 0.017134428024291992
a0a31899-2dc2-4e05-88ac-38bec6c77a03, 0.016382217407226562
3c990a32-4e3e-40be-a403-b7b47b37cb35, 0.01808452606201172
60f59d84-eeac-46a0-ad41-8aa959ed7ce6, 0.017522335052490234
1eeed38a-6ed9-4a7b-898a-939a8db442b6, 0.015914201736450195
04b62eab-e782-40fb-be25-2dfa122bafaa, 0.017679214477539062
5faf3d53-8046-46a0-8251-2dadc2bc82ac, 0.019589900970458984
790501ef-4f99-46d4-b92b-253fca2a9fbe, 0.016325712203979492
50d2abd2-f822-43a2-b13a-bc0661964ae8, 0.016737937927246094
bf4e664f-c0c5-47f7-bc24-ff6ec5ed9c44, 0.017926931381225586
dda94861-6824-4255-af89-240160c5fe8d, 0.016866445541381836
80393d3d-112b-4989-bb5e-a79871741324, 0.017559528350830078
f8632601-c098-4999-9083-03e4efcdeff2, 0.017782926559448242
4e02741a-d8d9-4eff-ba97-295b3411de97, 0.01958632469177246
f3e50b9e-4a7c-49a3-abbc-8c7de9b75f95, 0.05989360809326172
ac111f43-232a-4414-9b39-6c1336186aa2, 0.016979217529296875
e7d57475-01d5-4126-939c-9d6bb83abd2a, 0.06490302085876465
a6103e61-90fb-4481-ae93-2a370b330d35, 0.01699686050415039
0414f7bf-cae7-4bcd-b86f-4f642ee02b15, 0.014719009399414062
73040e51-abdc-49c4-b74c-311a5b06851a, 0.017188310623168945
1bb1f099-a150-45d1-9c7d-ba061ed0f5bc, 0.018239974975585938
1cd69e40-6782-4272-884c-8e997d216f3c, 0.017852306365966797
5aa1e57d-4de3-4874-bb86-83f0f97afc51, 0.01623082160949707
95c42bcb-9f3b-44a9-8b26-38eb0a2a1a03, 0.016592025756835938
abc9f0ae-a4e4-4c0f-aa39-aee56e80016a, 0.015596866607666016
98cdbb31-c71b-4db4-9587-0dda7cefedc7, 0.015004634857177734
0c01d5c1-de3a-4909-b8d1-64fea216ae53, 0.017363309860229492
1a0d91e8-9f2f-463f-aeea-57f65a49b04e, 0.015144109725952148
2e9733a6-7e4e-4148-9fae-a8bd92c43e6e, 0.0186769962310791
0930726c-dc5f-4672-8e1a-d61d8242b5a2, 0.016099214553833008
ca440438-f795-4b05-a2b2-8747e9aed2d7, 0.015493392944335938
f7da8c00-e152-4c26-9af4-e4a012a19bfe, 0.014283895492553711
65c085e2-f0e0-4f9d-a0e5-f79cbac5d956, 0.014938831329345703
8065cebf-f589-4599-b485-9f16f720c707, 0.017292499542236328
e518af1f-3beb-488d-ad22-e59896c91426, 0.020953655242919922
50c55afb-5445-4a1c-ab5d-d568b50b2131, 0.015096902847290039
713d0af3-5773-439b-8cd3-64008d74147a, 0.019031763076782227
41c0554f-bc6e-4778-8ea3-dc7be6af6862, 0.015002012252807617
86d79615-323c-457d-98c6-7f8366397172, 0.01999068260192871
7219becc-a8db-4bab-b83f-ea8c27e6b4ec, 0.014653921127319336
bc6b1f73-9f50-4500-9687-dca287b2a375, 0.014958620071411133
f299d500-8a7f-4c67-88fe-ce5a5da9b69f, 0.017102956771850586
d698cdbf-ecb6-4f06-9f11-a8fbe8c07b51, 0.016721248626708984
82db6873-6e79-4a17-a8cd-028abb09cec3, 0.020218610763549805
286ab1c2-3c00-439f-8be0-dfd16eb92430, 0.021460533142089844
70ac6901-15db-40d7-a415-4f11cb26e1d7, 0.01606583595275879
b06ee99d-7074-4330-979f-4bcabb8edbfb, 0.016733407974243164
1f6cb609-15d3-435d-a561-3c59d4bb04f1, 0.016586780548095703
88f35abd-0728-438c-aee2-8343e0f971af, 0.014434576034545898
8841256e-de6d-46a7-badd-ff7e6e8691d0, 0.016786575317382812
67e08fc3-86c0-4b09-9d93-d7e6662c7520, 0.016771793365478516
b7890763-8a3b-42a1-bac5-c744eb9cb5a2, 0.017011404037475586
bb2d8495-f67f-439f-bf7b-c99fb42f7f67, 0.023996829986572266
adc1edb0-feaa-4cb2-885f-977e27fbbda4, 0.027002573013305664
e733bcdf-363d-4130-8f0b-89496d18761b, 0.0315394401550293
48882ed7-44c1-496a-9bcc-ab2aa6a24716, 0.03420567512512207
6e557bbf-e46b-4e93-9909-1ee7eeb76067, 0.0327603816986084
8b1b6314-04fb-4671-9cf2-42cd973d455e, 0.018826961517333984
2ccb8608-3394-4f9b-b5bb-6acae4a91feb, 0.01952385902404785
588eebc8-7c37-46ed-bc2d-7b6ca4033843, 0.020231962203979492
9c2ab0d0-54f8-4b5a-beee-d2de81bea14d, 0.020439624786376953
210f74ac-d08f-4cdb-8d72-de3c19e439f5, 0.01979207992553711
41d8f099-3694-4d91-aa01-b02edec79cb6, 0.12147641181945801
69154dbc-0f73-455d-8ac2-64648155d423, 0.02224254608154297
50bffee5-f7af-485b-9d78-4112fd1607c6, 0.029964208602905273
1322dedf-c176-4b11-ac4c-36f4ffad6c52, 0.019321918487548828
3cd2ebf5-4106-4f2a-b742-b7cf1f0d64c4, 0.022407054901123047
ff52ebe0-cbfa-458b-ba12-96226d21e720, 0.02239704132080078
eaf6d7a1-e954-402a-9efc-e25b72aa71b9, 0.019913911819458008
c9842acc-1493-4268-9c4a-a9e15b3729ea, 0.01932549476623535
d806a93d-4a11-4bbd-8737-fbe19ce2c704, 0.019774198532104492
3d4ce011-9a73-459b-b287-0aba471329fb, 0.019636869430541992
05ed23bd-f01b-4bf2-a38d-58d2cbf4e5f4, 0.12171173095703125
738cb91e-c985-401d-85d8-635dbf71f03f, 0.018234729766845703
e6220ed7-e886-4deb-a86b-df6fc539a4d0, 0.01956033706665039
0e7fa05d-de3f-4a49-a941-79bec95cf3e8, 0.018191099166870117
7577448f-9df9-4118-b60d-041b911ba481, 0.02034592628479004
76bb1909-b7c2-48cb-a21c-08e4e1d79bfb, 0.017619609832763672
add8dd4d-3f7d-48bd-b9b0-7c542b7bbfca, 0.019074678421020508
6f97fb96-67a6-465f-8ff1-44628e12f4ee, 0.019048213958740234
e5cac642-1f5b-4d04-9283-699f8aea8d97, 0.01670551300048828
638a4f9b-8752-436b-8235-9f38f078bdb1, 0.019412994384765625
d053effa-bbd1-4aa9-aabb-66ddc907e169, 0.018589258193969727
ef124127-336d-4c05-aa35-0149b6c0ed51, 0.018295764923095703
3c30d3b3-ef5d-4d59-8872-33e9e83f28b9, 0.024231672286987305
b25542cc-c3ec-47bf-a58d-8937324b51e2, 0.01851820945739746
f6739194-69a6-4e3d-a72a-81fd55a33b1c, 0.02065563201904297
5890cd24-fa4f-4530-9a3e-18027415c2fe, 0.018527746200561523
220a1256-055f-4bf5-b913-452e4bbb5cfd, 0.02116870880126953
cf57334e-694b-4f1b-bdad-12c8a45dfdeb, 0.02317976951599121
31f54406-b684-46d6-a82d-4f3d6153cce3, 0.023586511611938477
ab8bac98-20f0-4900-a51b-c2d740415660, 0.020796775817871094
af28fe46-7029-4805-9c75-d727ba2e1431, 0.02096390724182129
2b1b243d-c1b9-47a3-97b0-3dde546c0a3b, 0.018765926361083984
d10cb6c6-519d-43fa-bc9f-094fedbc1302, 0.02742767333984375
3358d6b1-d809-4160-ad21-120b4024dd4d, 0.024035930633544922
d6a10e1f-84aa-429e-86cc-6f6aec3759bf, 0.01967453956604004
9cc6525c-c703-4b5d-8481-e5ff083f7308, 0.02230381965637207
7ce7482a-9910-4055-b2be-c13d3d0f3b13, 0.02197718620300293
9af1cfcb-6648-4614-879b-6ee5e6d89165, 0.019512176513671875
87ec6462-d1e8-4ba7-8073-c3b7b981c15c, 0.02239084243774414
6142c200-a2e6-476d-a612-5d4b49b5847a, 0.019412755966186523
6e66c987-f7ab-4cf4-81e2-1b98172c7122, 0.020387887954711914
579e7714-95ec-4e8a-bba9-7d760b4055b0, 0.020044803619384766
ced7ee69-3bd1-4755-b273-edd371e03cbf, 0.020084857940673828
7edbc355-9731-4815-8706-81b3b54aa14a, 0.12157487869262695
7ecf2c9a-3590-4756-82e2-969ac20171d3, 0.01888418197631836
8f71ac4d-5b1a-49d0-8468-c578d5cfc9bd, 0.019817829132080078
de503661-fc82-4f95-ac06-d5ff96d9042b, 0.015991926193237305
3ba2c60e-9a34-4f53-b408-8659a2e7e61c, 0.022910356521606445
1dcc8d37-0d62-4a80-84af-e721f61e3dec, 0.01969599723815918
114d5d86-0f3a-4a15-9af7-41f666c2b20b, 0.02041149139404297
e34a3555-7e85-413d-83cf-40f2e165c4ec, 0.0223541259765625
2677c55b-af24-403b-a6e5-19e415d465e7, 0.021329164505004883
5d3da1b8-b224-4973-b55f-065c345c338b, 0.02373528480529785
0cb09706-5a60-4245-96f6-9b9639e6af7b, 0.01983785629272461
c1dc2808-931c-4e61-b417-e3a761da03b3, 0.019387006759643555
19140bdb-6df7-4882-b2e9-8aec6a1b5741, 0.01855015754699707
17c9b0e8-f6f7-47d7-8bb6-c8a8df6b7ed0, 0.019603490829467773
914a9a80-f08b-4dc0-b075-a946f7d5e1b3, 0.02001333236694336
5a2d600f-26d5-4313-8592-da4d92abcb97, 0.019065141677856445
b6c77e23-3bf2-49be-9aa4-d1e2d86bf3c1, 0.017839670181274414
e47e0e8f-9c1c-4d7c-b80f-6fc4d48f69c5, 0.022991418838500977
94fdcd77-532d-4d82-a89c-31536a244a08, 0.021671295166015625
7dd8f356-3444-4183-bafc-ffb835a95162, 0.020532846450805664
6ea66693-2d66-432e-a570-4cfc2601681e, 0.02228689193725586
9315f7f2-4e45-4fb9-a47d-f80eace29cb3, 0.02207469940185547
238023d2-cc60-401a-a30f-5943dd7f0e4f, 0.01921677589416504
5b3a7438-69a8-48d6-bc72-b386dbd1d737, 0.01688408851623535
70af8d36-0a70-4aa5-8706-84fd5035efb8, 0.020468950271606445
28be0163-9bb2-43aa-ae2f-0da6d23867f8, 0.02044081687927246
9264e105-3633-4c15-9775-007f6079ccc3, 0.019637584686279297
7c9ad222-bd0d-44b6-b29a-9f5ab482f1e8, 0.018509626388549805
a9e43b64-17d7-4c35-a100-3e2a1da2021c, 0.02382493019104004
ab74cef0-4288-4c7f-899a-9ff245a33053, 0.020920753479003906
58173bad-9991-4c18-b76a-77ce80a01184, 0.023653030395507812
ad1c95c0-3264-47df-87cc-299ec03c9378, 0.020422935485839844
2fdd2fee-4470-44d8-bbcc-20ea68f01cc4, 0.021660566329956055
a79d4028-3bff-458b-9701-9ecf5000a6bf, 0.022175312042236328
bda81dbc-e699-4339-9dd6-0b14d361c5cb, 0.02305126190185547
385768df-daa4-40d3-afa8-9dfbd819987b, 0.017754077911376953
e3bddd50-bca1-4000-abb5-76b2419cb626, 0.01921677589416504
8fb5bb38-976e-49ea-b64c-a05935e48c43, 0.019438505172729492
bec66954-0dbb-4ff7-824b-ded05caed800, 0.02047896385192871
d6928310-2786-4932-befd-9009aa9193a5, 0.021548032760620117
c80ea54f-4d7a-482b-9a5c-3545cbfe34cf, 0.017156362533569336
596d7a6d-842b-4af7-a2d3-1fca97208906, 0.018129348754882812
06493bd5-b9e7-478b-8e7b-aa1e7c601a09, 0.018701553344726562
4214aa6c-d93a-4fde-9396-5b564d0dd7a9, 0.018880128860473633
a01dc78d-295a-4ca1-9bce-c484c95826e4, 0.019932270050048828
71b56b80-4435-4957-b3c2-e5a99815ddd2, 0.018842458724975586
77183b2a-6dbe-4007-aadf-a87be2af63d1, 0.02041149139404297
ead2d9d2-f243-46e3-84e8-d0df52a34047, 0.016971826553344727
f8fde5c0-eba2-44be-9349-32b073681fbf, 0.0206296443939209
c9f8fa58-a394-4080-a742-1a2359c49ec2, 0.016666412353515625
0a636561-e40d-4897-bc92-51003f616e03, 0.018375873565673828
c9fdfa7f-d74c-440c-bf93-5eca07defe4f, 0.018215179443359375
f16f2e64-8ab4-44ec-8a3d-da70ce7a20a2, 0.018047571182250977
a23c8910-0a81-4db5-a442-0ef5a407fbc9, 0.01724529266357422
1390db4f-47ec-438a-b535-15a815eb7ac5, 0.018143892288208008
d9d0c044-9fe6-410b-a6d8-2a75c0b3e55a, 0.017214536666870117
e7480c7b-fe45-489c-80e5-98ea5aa299e2, 0.017048358917236328
08997010-3bf9-4b5c-a51c-237239125486, 0.02040886878967285
79a99ac8-7b79-4cbf-9f44-bb88b0f8f566, 0.016553163528442383
47b7b562-a7ce-40e3-99f8-1c06504803a2, 0.0206296443939209
b4189854-228b-4cc8-9722-dbe8bbb8123c, 0.018648624420166016
2d04e05a-b93e-4ac8-9169-4c9516fd5edb, 0.018496274948120117
cd7aa6f6-5f81-41ca-98ca-79d804ce8cf7, 0.02095317840576172
121a5b98-f42f-4130-9268-b7fca2ce64c5, 0.019354581832885742
f2ff88bc-251e-4d66-b29f-3c640868e936, 0.02052783966064453
e0a499bf-2347-488a-989e-3294328dab00, 0.018717050552368164
42f1682f-11ae-4fe4-9ab2-570415dba3d2, 0.018697261810302734
d1485afa-1ac9-470f-8e7d-29614b6ed364, 0.019997596740722656
5608ab8c-beda-4498-adcd-6fc46c50a1b5, 0.024634838104248047
7ff3b366-7601-4226-8333-1fa9ad18e1e8, 0.019794940948486328
f077a3f6-4637-4bad-9572-876da13bbb29, 0.019771575927734375
6f24e1ed-c623-4ace-b1b8-e36dd8fdd473, 0.01830887794494629
04e01a0b-0cc6-4ed6-b7ee-36de1bbff200, 0.0187222957611084
5bf91cf1-4425-41d1-881e-1f3aa4ae5d99, 0.020511627197265625
0a9e3ef0-d886-4ce8-b9a5-98c056af831f, 0.01979851722717285
1c51a5c7-25d7-45d4-b0f3-9e7f289e0be4, 0.018840551376342773
6504e5af-5cb7-4fc2-a804-4aba5870ec05, 0.019583463668823242
d8ec466f-630a-41bb-b17e-f28aec81184f, 0.01891922950744629
5998abdd-c924-4545-b7cb-ac2f96e98f2c, 0.02184772491455078
8bc6ddc1-b150-4109-8955-1dfb2ca44e91, 0.021077871322631836
74140ed4-dd50-46cc-baac-bfa0e369b689, 0.01996779441833496
9d3379c3-2b0f-4d1c-94ca-bb33a17af32d, 0.021124601364135742
af57dd34-a14b-424a-adce-ad239881be24, 0.020573139190673828
f93615b7-9bb3-4d70-a2fe-616f85be3a0d, 0.024306058883666992
f6abff6d-8750-4e0b-a584-a0f489703f19, 0.019363880157470703
ccc0c021-a895-4820-b95e-1c27251434bd, 0.019442081451416016
b9797e4a-1239-4e39-8f85-31ddbc37a9e2, 0.01982879638671875
6c4361bb-c149-4180-9cba-78dfc9358290, 0.024163484573364258
fb81fc43-0437-4cde-be48-3839a9166f19, 0.025516748428344727
824cc783-cbba-4480-bcfb-e5e1db6281be, 0.019316911697387695
26a5988c-6e14-4af6-83fa-e842b5af5def, 0.02074265480041504
3feafd18-5ac2-45e3-9d50-54ec350ed686, 0.020040512084960938
af9e9ca1-aee9-447a-a77c-7e21ce841390, 0.039133548736572266
4048f99b-c8ca-4609-97f1-5c5e415f3d03, 0.02040719985961914
22716875-ed5e-4e13-8d71-499b6a9bccfc, 0.020714282989501953
d260e496-f86b-4f4d-b05d-32ef90a934c3, 0.0188748836517334
3d6fb935-dd1a-4507-b202-d5d6a486f6d9, 0.020235776901245117
83627658-232b-406b-9b02-673b25a1dcab, 0.01753401756286621
5bff23f0-211e-496a-a1cb-0ffd72f87161, 0.021636247634887695
522d7f46-eabe-4eff-b1eb-1bc6f694730c, 0.02322077751159668
a489dfe3-459b-4137-a16e-d756ed97859f, 0.02093052864074707
fbbd09cd-92a7-490e-8a4a-4e5826e7e1e7, 0.0223844051361084
15fc898f-6c57-4cfd-843c-d828b325e613, 0.022441387176513672
a9dd9d81-af3a-4278-b270-ec8fc9705873, 0.019175052642822266
416e1f4d-c629-48df-8fe1-d21f469bdda8, 0.019496679306030273
ccadf13b-8c04-4dd5-9d85-d8477f061aa0, 0.01692676544189453
2092ef49-38df-4c89-94eb-f924a11eace6, 0.018858909606933594
7211c33f-4051-464d-a02a-b1530a5dfb4c, 0.017661333084106445
cfae5429-a51d-4bb2-9e26-b2c3ad8a4b4a, 0.02502274513244629
0e492009-842c-41e0-b9a4-34be4902fcb3, 0.02194070816040039
3c4e33fc-42bb-416e-ba68-6f1a4c708315, 0.019557952880859375
9557bbf0-dcc0-4711-b35b-3d52d8ba27f8, 0.018331050872802734
f84c2397-c276-42a5-b182-e940eb5cb91e, 0.0189516544342041
8bf78a0e-2243-42f2-981a-0d9a2feccca5, 0.02252650260925293
03411402-9c3c-4301-a428-240df7112f31, 0.02403116226196289
20b4b362-083e-4480-b517-a4bbeb1ad251, 0.018579959869384766
484c177d-ff09-4a45-9cae-5ede7c0d39cb, 0.018037796020507812
052b7d59-3927-4a70-8d5e-76fe303c1301, 0.018041372299194336
2565120f-4526-4510-bf2c-3d706ad8b7b2, 0.017978668212890625
1a371a8b-7ad8-4232-8d32-8f0e3033f108, 0.018894672393798828
3d6f5d6e-cf93-465f-b15a-1b2824d1459a, 0.019271373748779297
1b448e66-d681-4225-b31e-66d1ca164142, 0.0165860652923584
62e2df29-086e-4746-b008-05f9c31e2918, 0.019290685653686523
f93daa5f-328d-4090-a3a9-6e85f0901fa3, 0.018936872482299805
11dae20a-f823-4e81-af30-7bbe69fe0ba5, 0.018838167190551758
df08aee5-7117-4393-a193-d19010004693, 0.018580913543701172
653138d5-5d60-4140-8735-8fb583d2ed4b, 0.017746686935424805
89fcf200-8044-48c4-837b-0735bfcc0606, 0.019236326217651367
3429dd88-4b68-4840-a72f-d8f3e8a6b632, 0.019291162490844727
baf422ab-0b60-4495-97a8-633f97437c63, 0.02123236656188965
86ccaf7f-0300-463d-8a77-a47ea4d8fd3e, 0.019315481185913086
fb68dbb2-f375-4239-ad91-5575cd82d240, 0.021490097045898438
0d379352-264f-4289-906a-133adfbe3ea2, 0.019279003143310547
e1ed16b0-7bd0-4ded-bff0-023e9c384dcf, 0.020244359970092773
671376d5-543c-440c-b6b6-5ef2566091e7, 0.02111649513244629
edf29827-775b-4822-9bdd-44b513038577, 0.11043953895568848
527adda1-76cd-4959-bd95-9c62a64855f9, 0.021766185760498047
2ca3410d-93e1-455b-b19e-bac81202dffc, 0.017833948135375977
98df0b3c-850f-4b4d-97b9-4da0813bae57, 0.0201718807220459
