ID, ElapsedTime
19da40f6-c52d-4a03-815a-d729114f09e1, 0.03499960899353027
bd902731-3d0c-44f0-94db-4c644a398e44, 0.0381929874420166
52d87b25-f726-46e1-8eb2-f1167fe41740, 0.026563644409179688
c018bf08-82ec-4eb5-b251-f453a2ae9c47, 0.022760391235351562
43901f8b-c567-42e7-b920-5bd0a818d200, 0.02151203155517578
671c592d-9687-4ecc-a135-cf4fe60ffe89, 0.0204315185546875
e407168f-09f6-46b5-9347-1fd568521fc0, 0.01910233497619629
9c137cf9-a86a-4a31-b446-bfe5c72b31cf, 0.01969742774963379
8e92168e-dbec-48d2-bb8d-e4ec6f9e5273, 0.018837451934814453
a2d8bd4e-4654-4555-a8c7-93e51a367f12, 0.01898503303527832
448e15dc-84fb-430a-b851-0baf0c3c4ac8, 0.021184921264648438
1df2c1fc-5a34-404e-bbc7-cada3d5b3f8f, 0.051555633544921875
13c58040-f993-4240-aae5-fa08b1ef6666, 0.04401040077209473
f06494df-b90e-4552-9a98-a488c092b188, 0.03834080696105957
5921d56c-f90d-4f2e-9113-8f721d799ad1, 0.036946773529052734
c69d0199-8658-4d94-8984-235a8cb41291, 0.05354118347167969
702dc0aa-ab73-45ee-a7eb-0e97327a8d3e, 0.04438948631286621
37af2e89-1a2c-4a93-9788-e738ff7ea05e, 0.05067014694213867
4a84f557-b72b-48a9-8f39-588209594641, 0.044622182846069336
6610bcf5-f925-4365-b1e8-64d3ed8c89ff, 0.05470609664916992
08f9f5da-4b71-4285-8363-d12862ff327a, 0.05805063247680664
ec13b823-41e9-4016-b5b4-b45b37be9067, 0.05364990234375
15d9ef29-f685-4191-a2e0-aa6568dd5fee, 0.05746126174926758
de0c50fe-e56e-4438-b0c7-779a00857dc1, 0.049446821212768555
478d4f9b-9621-41a1-a010-affa36c59cf4, 0.038144588470458984
3542791b-1eca-4df0-8627-cb68c06cb3db, 0.043531179428100586
28e27b8d-af86-4c2b-ab9e-70150dd5344d, 0.036779165267944336
24785792-9d07-4caa-9edc-309e1cab4ba4, 0.03065180778503418
61f50668-5ecd-4a0c-b085-bf91c7ded509, 0.06531310081481934
0e0026c8-ecfd-46ba-8f19-7f5e637410ad, 0.01543879508972168
d2a1ca0b-df79-415a-8d74-b8c05b8d8369, 0.015435457229614258
3e587abc-8703-49d1-b44f-7396ee2ddd2b, 0.015414237976074219
fd05f538-0fa4-4738-8605-7413064d73ab, 0.017818212509155273
07f14329-dfb7-4759-9e21-6b67ac13002d, 0.019947528839111328
d0af466c-d7a3-4918-a37a-3fdd4489aa1b, 0.014600038528442383
2719a9eb-f28d-488d-946f-a6a4fe871cbe, 0.016058683395385742
7bcca972-65f9-49fb-b495-932d336524b0, 0.02327251434326172
15f2511d-b027-4367-8042-89b614c2a694, 0.02016758918762207
de353847-9636-47d5-ac3f-7057ccd29902, 0.0200045108795166
d40166d6-1cba-47a6-8328-f95439e4b951, 0.01916670799255371
4fe554b8-10a0-47bf-98e2-99783bb03e4b, 0.01703333854675293
3a08946b-a94f-4441-a38b-cf2b27e0c641, 0.01811504364013672
9c9d5db1-4b71-499b-8b15-178480f0d5fc, 0.016568422317504883
5a371f7c-ef8b-4bf7-9885-ddb2b83596ba, 0.02410578727722168
a9ecc974-3bcb-4f3e-a834-dc707d4bd99a, 0.01739668846130371
89d9358c-e4b3-4446-bbc6-302c614abc01, 0.01610112190246582
a17fcc15-c30d-456c-968a-b481779483f7, 0.017969846725463867
680896ca-725e-4070-b822-822fde250b8d, 0.016768693923950195
b12b25ce-ed8b-4d2b-9697-df8624edd68c, 0.016997098922729492
8b72a2d1-3586-4a9d-8c44-800335a89181, 0.01635456085205078
78693d1b-f9b9-4d5a-816a-1feae8fc8fe0, 0.0230560302734375
eb5beef6-953c-4d08-85c2-9d0b9be7cb88, 0.015662431716918945
eeb978d7-849a-4521-af18-4894c5186a5e, 0.015433311462402344
4677ca23-27c9-4db3-b586-053c79e66b45, 0.016744613647460938
49eebd3b-cc14-41f4-9595-cbe3f948d11e, 0.017662763595581055
a2635aae-4393-42da-813d-86ef68814739, 0.023414134979248047
8f0602e0-988d-4749-bedc-1486c1c7f3e9, 0.018021345138549805
23b648fc-b2d7-4fbc-a17c-7a71bf954a4b, 0.01830315589904785
0d9f8c7f-b2b3-4435-ad98-03942f478ccf, 0.017930269241333008
c22938f4-9eb2-463e-83de-6919418d470e, 0.01470637321472168
be43cc02-c334-47f8-8909-3750ab9e8464, 0.01595902442932129
f5fe2141-0aaf-4801-a001-2e0ddfaabe09, 0.015797138214111328
40ee78c8-fd0a-49c8-946d-7f27484bf390, 0.01807570457458496
04c1aaa0-0b85-4ac3-bfd6-aafea0457eb2, 0.017133474349975586
77201353-8553-47b5-bb08-54f67914dd41, 0.023096561431884766
56a415d8-77b1-4ef8-bd84-46d0b9179055, 0.018392324447631836
3d58b667-e19e-4c92-8b63-b2801e4fbef2, 0.019235849380493164
264c3c67-b6fb-42bd-8fac-cf947ae9d7b6, 0.01630997657775879
17d8d4d8-0774-418e-ae57-43e17246d3a0, 0.015807151794433594
ad7cfb19-f9d8-4a96-8a12-fbbb59fc9b32, 0.0172271728515625
4d66e0c6-d115-448a-aea8-45b17c9e86d3, 0.018860340118408203
a58938a2-2769-454a-850f-2a1fd2c63a2e, 0.014427423477172852
2d8965a5-7e66-4569-a37a-745e0a7b35ab, 0.05506300926208496
c7edc245-128b-484f-8f93-9eae88b51ff9, 0.017475366592407227
31bc099f-be65-43ab-8a08-c837c9ade247, 0.01701831817626953
7a4e3bee-8c54-4bce-9b03-a38c699c7fb8, 0.016466140747070312
d8cbf9c7-23c6-4b45-bf77-a38237b67209, 0.022786617279052734
964c871f-717c-4838-a45b-10f810393a73, 0.017238616943359375
4585a96d-2008-47f2-aba8-587deb6c4334, 0.018970727920532227
2a22c095-8018-400e-8870-49e0f5290451, 0.018970489501953125
7721d66d-8137-49ce-91b4-666526135432, 0.01829981803894043
d5ef7a6f-fcb1-461a-9d46-947ad4f12e8b, 0.020214319229125977
daa7a817-674a-4a97-8966-369473d3b804, 0.018018245697021484
d1857d1b-2740-475e-ab3d-0189aea41597, 0.018119335174560547
230ab0a4-bbd7-48c7-a2f3-2b8d9c140a99, 0.019861698150634766
4a46f268-e5b6-4298-abb1-33dff91380c7, 0.0191347599029541
096582cf-769b-4cc5-9641-c952fa3250c0, 0.016969680786132812
9e0d2ba0-ac10-404d-9282-ee23577b2838, 0.018347978591918945
5af0893d-b3be-4064-b92e-ce660287a739, 0.02226424217224121
09758365-d7f0-4a28-b3c1-4c4b0a989f86, 0.01812148094177246
ada271aa-b739-4f14-84e6-d97567413981, 0.014698266983032227
93eee31e-7ad3-47ae-a0fb-959a2c317dc9, 0.016845226287841797
c2572358-7619-4df9-aada-bb77d6dc5a66, 0.017679929733276367
4fdb94ae-a73c-4f2b-905b-34532b3c39f3, 0.016554832458496094
8755aaa5-bed6-4109-b8b7-35d45303207b, 0.0195310115814209
6492175f-c7d3-4982-9a5b-33eae8b6503d, 0.02253103256225586
a4a5cd6d-6332-4a59-b41f-3806a1bb5933, 0.017089366912841797
e54bf949-414a-44bf-893f-067963165540, 0.016894102096557617
cdf99666-12a3-4423-b1c3-3f8cecea63b0, 0.014969110488891602
42db9940-7057-4ea3-bbd5-63fc43260319, 0.018737316131591797
1e1f8ca7-d48d-4a87-bebc-a648f897fdbf, 0.017409563064575195
9d8d6cad-9bf2-4a46-9875-8d4aba6b0ad1, 0.017599821090698242
6686ec3b-bfdd-4e08-a9b6-4270b4914c8f, 0.018168210983276367
b1887450-ea1d-4fd2-9cc1-dbb818c02dfc, 0.017444849014282227
f276fa70-38da-4888-bfba-c79af6407e3f, 0.019342660903930664
894b987f-eb06-409d-a5b6-96ebc40eb61e, 0.018739700317382812
71ab2652-5353-4e89-8b60-1eeb3ef777c5, 0.01723933219909668
63c54fd1-e06f-493a-b208-1ac540e5545f, 0.018474102020263672
22f7e486-fbd4-42f0-9342-d03887427cd7, 0.020407915115356445
91833361-80b6-4192-b522-4ca717cea5df, 0.0208890438079834
ef264ba1-9f0f-4185-a0f4-2d5a359d9b05, 0.017339229583740234
ca6de08d-e3f4-4dba-b426-a8b5327747c2, 0.017807960510253906
1f8be9bd-bef8-45b4-82c4-b44eb79a23cf, 0.016994953155517578
d525e51d-d92a-40b2-b5df-32d58192d04d, 0.018993854522705078
5b0e0d59-8312-4b09-aa1a-890583ff9d75, 0.019458770751953125
73ec5dab-b7ac-44f3-9018-275a02eb8bd0, 0.023128509521484375
5deb0695-c0d8-4fcb-9bf3-2fe1087ed455, 0.017854928970336914
4201bb73-f726-4a10-94a8-080777600edc, 0.016999006271362305
ca8329e5-03dd-4d37-8df4-68386956a44b, 0.017348051071166992
fd422453-f593-42e9-bbd7-207bd07846d4, 0.019788026809692383
8eeee673-033b-4371-ab5b-e51cdc29e478, 0.017412424087524414
a763cb2a-932e-4951-accd-d051d11505b1, 0.017574310302734375
42dff226-a131-4095-9f88-5e92706f098a, 0.018477439880371094
d33c33f5-573c-4238-97b2-a28996923ff7, 0.016754627227783203
f43cb538-df24-466b-8cb8-063906903bce, 0.020427227020263672
87de1a7d-1d2b-42d3-9580-901d3a9f2726, 0.017308473587036133
83a84db8-b63e-4d70-9eeb-9396557a4e1d, 0.018229961395263672
1209a1d1-0109-4abd-8090-b1e25a795dfd, 0.01683974266052246
1449a10b-db76-47a4-8c01-d1e8d4da34a8, 0.01982903480529785
d781c092-8cd9-4950-899b-b803c1dad315, 0.023138999938964844
5fb6cce8-e9de-4af3-af33-341f2496d8f2, 0.019451618194580078
22d8af96-7e7b-4a2f-a4e0-4cb16c37dbc2, 0.018342018127441406
f023fb43-3fc3-4b38-b2a9-4ac1503fcc3b, 0.0169980525970459
4fa8ee0d-0b10-49ac-bc84-ab44984f8e83, 0.018115758895874023
fc1947d8-ed1b-41df-8271-7b132176a28c, 0.017582178115844727
95491eb4-6a11-483b-a0fc-8d71bb96d752, 0.017902374267578125
dc714ee0-6d75-473e-9f22-dcbefac4aadc, 0.017807722091674805
4ababc46-d5ba-491e-befd-08477d01eb33, 0.018992185592651367
9ecc873d-272d-4c37-b133-7034764b19f0, 0.017360210418701172
9f7650aa-1583-4747-98a7-f50f30f5473c, 0.018915891647338867
c71d00f1-57ef-4a19-a653-26c773babd96, 0.018657445907592773
c437ebf1-a9aa-4a8b-9a2e-77976954dae5, 0.021506309509277344
3d9bf861-f0d9-4e97-80be-85f412883f07, 0.018385648727416992
aff4bcc2-fddb-4207-b697-cf4301dd0929, 0.01856374740600586
c4e91073-5565-400f-a5ad-d86e9df43efe, 0.021796703338623047
b3dd3f00-9b50-462f-aee3-3feafda6a517, 0.016426801681518555
6278ec8c-f4e3-48dd-8ad3-e7459821601d, 0.017991065979003906
70c6f3cc-0c57-4e65-80f8-db68c7751ad3, 0.02145528793334961
ca3befdc-e66c-40dc-940b-8c1e8c4a1629, 0.020190715789794922
1b3f69bb-8990-49c1-8453-4b2470562054, 0.01810002326965332
93c64039-2150-4da1-ad06-dcd8cb722600, 0.019269466400146484
c1514fa9-4311-4067-abd2-30caf2bd5038, 0.021131277084350586
80eb3862-8a08-477a-bf05-bfa788239c57, 0.03178119659423828
a0af82c4-05f1-4347-9248-edaa25cc013b, 0.020334243774414062
4d8bb74b-4854-465e-95d4-16fd3eebacd1, 0.022228240966796875
7e07a472-6252-4c54-99d9-f1f55aff4b21, 0.019595861434936523
86570b89-0649-40f2-b72a-6b2bee10ffc2, 0.018455982208251953
67fc2d1d-d73f-46a3-98d8-7c16e68dd37e, 0.023702621459960938
dbb15eaf-d7d0-42a9-b02a-bfb4e42214ae, 0.018362998962402344
53fcf0a2-924e-4d31-a23f-70ab4eb7b550, 0.018363475799560547
a433a8af-2767-4c53-a686-4d56cd94b484, 0.018618106842041016
09f80ca1-06be-43f7-a1b3-129567b618b4, 0.021813154220581055
b8e3e8f8-d83b-4a41-a0d5-7e68000655c3, 0.017663002014160156
2b522688-be7f-4a5c-9afc-24af18d8eeb6, 0.01767134666442871
d026d9f0-eebf-48f1-8b8c-80f93c628f49, 0.017455339431762695
478b6a7d-2df8-4832-b61e-4de967d3dee8, 0.01814723014831543
3f10e448-0ab0-44a3-bbc7-458014c5387c, 0.017378807067871094
27207c9c-8d2d-45c9-acc1-4660ee409867, 0.0193936824798584
1cbc0630-670a-436a-ac56-85e79b413dc9, 0.019032955169677734
49733812-5248-4886-b7be-96f744bd4f43, 0.021918058395385742
e525f861-1a15-49e5-9117-e093ed5e498d, 0.018561124801635742
a9aabe7b-0ce4-4c72-86d3-06875e6acc60, 0.02186274528503418
efdb564a-a975-4a58-ad44-9c892c4b436d, 0.019296884536743164
03556acf-19e2-4257-84e0-45e3151eca2f, 0.018847227096557617
