ID, ElapsedTime
189d92e1-714e-4ac5-9210-4e384f437cb1, 0.01867222785949707
1e50ec49-a7d7-4c83-a9a5-42aa4f853af8, 0.018401384353637695
551af97f-9955-46fb-a33d-755846036880, 0.017859220504760742
cf6562c6-e6f2-4819-bc27-f9333383fc84, 0.017035245895385742
53e0e473-4e4d-4254-abe1-1b5915de497d, 0.020834922790527344
7a92c759-561b-4e36-a9f4-91733e16f51f, 0.014600515365600586
ce676949-eaf1-4af4-9598-c67d1a6f0102, 0.020162582397460938
8f0dcb41-1d7e-4033-890d-38262cec5751, 0.01732468605041504
070b553f-1fa9-49af-ad34-846c4283230a, 0.018878936767578125
06666061-ee15-4184-b7be-2cf699463c94, 0.017168283462524414
78df4cf0-0d9a-4cfc-a64f-9606c582addd, 0.01613926887512207
a1504469-f87c-4eeb-aa22-b77f0315e9fd, 0.018825769424438477
70a9548d-18d5-45cd-bea4-d2976483525c, 0.020625829696655273
50b2ff04-9f61-43a5-b507-5ad8f8cb3c08, 0.018802881240844727
137052d8-3bda-41f6-9888-a88d18bea742, 0.017516136169433594
074d6fa5-0c22-4986-a3f0-d5962002c57b, 0.06345438957214355
1b45a425-8599-4937-a951-4b5c80b20612, 0.018224716186523438
140c769e-dbd6-4730-88a8-15dec132ebc5, 0.017261028289794922
1c5b9981-1da7-4841-a6fb-d59de3b6a613, 0.019811153411865234
017ee994-4688-4deb-a14e-c9be8b0a0597, 0.024307727813720703
4e6f05a3-91d0-4050-a3e2-155ff449b2aa, 0.016292810440063477
7022e0da-66c3-40da-bc68-698ab9ca4a89, 0.01674509048461914
dfbb3af5-fff6-4cba-a991-7dc716bdfbb1, 0.015552282333374023
84c0c7ab-d9c7-4d1c-942f-4893251a10c1, 0.01653122901916504
2a0e28ba-28c6-4a27-ae9e-ef3f8730ca93, 0.01668691635131836
6a753aa4-9ae8-4bf4-b763-85694740bd62, 0.01915287971496582
7692d3eb-3968-4042-9cd1-3e4f74a582a9, 0.01779341697692871
ae4ae17c-fced-4426-b922-806115a81e52, 0.01677393913269043
f20d977d-282f-4b3f-9be3-6b3266ab3120, 0.01731419563293457
b6125ba9-deb2-4c01-8cf3-1c13a19e9c77, 0.02000904083251953
65814c78-6b7e-40fb-a8d8-6202e7e68fef, 0.01776432991027832
96bd3f5f-c013-4d52-a532-8796a6fb1810, 0.02454233169555664
e85915f6-1424-4ef3-b859-5e94832a1574, 0.01873493194580078
e63dc120-91b9-418f-924b-1226c71190db, 0.022653818130493164
c86cab04-25cb-414f-94c5-bc8b060b5c15, 0.015956878662109375
9e273747-c85e-46b1-bbf5-2de01b1332a0, 0.017195701599121094
643ff785-f293-4da5-bdfb-ad969f970fbf, 0.018056392669677734
5642a00f-cbe6-4370-b877-21b3cbf66607, 0.01587843894958496
a3a0cb22-23f6-4a91-a44e-acf7fac978a6, 0.019632577896118164
e226f741-9f0c-44ca-90e5-36bef5ae0ab9, 0.016860485076904297
85712782-aaa9-4e4d-bd54-b7f7113ba984, 0.01889634132385254
354944e0-fbaf-403a-bbaf-aa0274681506, 0.017098188400268555
6e921f33-a076-40ef-8a3f-07199f6043af, 0.01877570152282715
3fc4cf6f-cc00-4cd7-b086-74b92a413c68, 0.016271591186523438
d8d5067c-5740-4364-b756-7c318bc8ce10, 0.019956350326538086
2f41387e-0b72-4203-be86-a5fd8dc47cb1, 0.01788616180419922
35e74473-ff6f-436a-be5e-7cbc31d57ee0, 0.016528844833374023
108b7fec-d315-4e56-a726-71ffdc850f01, 0.018274307250976562
5130d4ff-ef84-47b4-916d-e447263e345f, 0.01835918426513672
35a03a2c-a5da-43f3-ab97-d1d64582435f, 0.019587993621826172
85ea748b-2373-4871-96e1-ef8a9aad48c3, 0.015933513641357422
11a6192a-ae02-468a-aaf3-a45bae384007, 0.020003795623779297
87d61731-8ecd-4c5b-90dd-9356a3e4c046, 0.018145084381103516
26f53bbe-0192-4017-8091-cf89a4368f88, 0.018093585968017578
cc0ba3f8-0515-4fb1-aedf-c7662ab8e644, 0.020689964294433594
475e4be8-25dc-4e74-9bdc-465b2767b14c, 0.019861936569213867
bf2d7d2b-c7fb-42dd-8a33-30ef8ef77905, 0.017664194107055664
b03b4305-21b3-4d59-aea5-dd2169d79296, 0.029819250106811523
24fbf49d-8046-4386-ac8c-a6bcf08ebbf1, 0.023635149002075195
c4514285-c9c1-43e2-8038-c1030691d509, 0.018622636795043945
ec97355a-1efd-4336-b028-0e0c565df8ff, 0.01866626739501953
530c3f9a-8bd2-4818-9e12-346c2cd67b99, 0.017877578735351562
49fd73de-4ca2-4fa8-9d1c-d4813384886e, 0.019114017486572266
52757dab-b4b5-48f4-8537-a60f02cb644a, 0.021068572998046875
b125e2fb-310b-4dc6-aad5-a5e0a06b1e86, 0.016736745834350586
601dfe7b-3617-4846-8c41-f7ce1d0baf06, 0.018014192581176758
d8d65826-5e5c-49a6-b580-aee31e6cf164, 0.028204917907714844
673e64be-18bd-4d1f-9bff-923e5df132db, 0.03438448905944824
903682ab-c66e-4454-ab25-f2b035d9405d, 0.02824997901916504
461d800e-5e55-4313-a2b3-846ce8055d0f, 0.01819133758544922
a1972fa0-eaad-4b7a-a1ef-4b7532b75d06, 0.020339488983154297
28541231-5c34-4dc9-bdd8-c555047ce0b4, 0.016821622848510742
55e31126-35ce-446e-906d-633173bb1746, 0.018028974533081055
c5dab017-e858-4ccd-ad9a-07d931556b82, 0.028055429458618164
95a82896-60d1-4393-bac6-1ec9fe934fb0, 0.025159597396850586
c2f35137-15ab-4027-8d22-20c8a00079f8, 0.02836322784423828
b80d3360-096a-40e3-a7e1-e9b523aad31c, 0.026161670684814453
04092e40-2564-41a8-8c28-39d267f58f2c, 0.025594711303710938
8877dafc-bb1d-4fce-a9ae-9cb51348d7ab, 0.025713443756103516
58b7b9f2-6271-4206-bd1f-c201b5205912, 0.026979446411132812
45d8b0fe-d9f9-4b14-a010-17d3da6d51c6, 0.023045778274536133
5f1e6800-9950-4453-b167-a00c96c65f5a, 0.025359630584716797
20f64197-43e9-4c09-96f3-d11192918559, 0.025348186492919922
0e9f5131-bb03-49e0-9ce1-1b18c4ec0b4c, 0.02341747283935547
65174fee-e458-46ec-a7c3-d36b8b30f4cc, 0.02520465850830078
964f2b51-06f2-4366-9229-56b670e8fa5f, 0.023190975189208984
e33bab29-60f9-4acc-b9da-4d23d3485555, 0.02380657196044922
a94196d2-7bf1-4bfb-a04f-445e3d1f2975, 0.02442455291748047
c8cee0fb-50e5-4b76-977f-516d1e64e199, 0.023515701293945312
561cf547-8b91-4ab5-8616-fed0900e13a4, 0.022669076919555664
eca9c92f-896a-4b66-9785-0583c6777e9a, 0.022533178329467773
b607c4c2-97fb-463b-bc5d-177644d27a35, 0.02076578140258789
dbe8241d-2a30-4bd9-b46e-9e38cf28c3c6, 0.016079425811767578
d8efe31f-a155-49e3-b247-8abe2c96ae3f, 0.023162364959716797
53d0f21c-7064-440a-914a-6cefd88d2015, 0.016607046127319336
97b871b1-b699-4cc8-8018-9da71bc8b7b8, 0.021718502044677734
1248f538-2147-4371-9939-22946c46edae, 0.01999187469482422
87f51154-7a0d-4af9-91bc-42c553e5866d, 0.02414417266845703
4a5e7790-1958-4418-b8aa-c87e4df747da, 0.017558813095092773
ead2cf67-53ae-4f40-85ee-24c5747b960b, 0.01949763298034668
4d40a0c8-1efa-47e9-b300-abaab2bff80b, 0.018275737762451172
39b61a00-956b-46ee-a57a-53f79aaa6ec7, 0.022841453552246094
9331aecc-607b-47d8-bf65-b6f90d9da5ce, 0.02006840705871582
6fe36b93-e5e8-4323-9d1d-c9e72063b406, 0.01998448371887207
246ada08-8cd2-4806-bb77-16bb108d451e, 0.02538752555847168
257e8420-9e3a-4f57-8f7b-f4e3e8acaf73, 0.02476787567138672
187b50bc-7930-43d4-9377-753c21fbb778, 0.018471479415893555
105796c7-c05d-4507-966c-63cb8a10d367, 0.017238140106201172
72192d6d-0391-4f37-8ee7-c92be21dd46e, 0.018475055694580078
1716f913-3543-4077-b382-43fa68ab025a, 0.021048545837402344
7ba338e9-533d-4db3-85a9-fc3085b4f19f, 0.018013477325439453
6dbcae11-2d30-4781-b4b8-eadb12a2968e, 0.018116235733032227
bc3cc137-dc1e-4ac3-8472-27c2d5e12490, 0.01736903190612793
baa490e2-46a2-4239-8caa-b71ff861df58, 0.018214941024780273
8dd6785d-3c9a-4350-920b-1ea461b664c1, 0.016629934310913086
2db0898b-744a-4765-a796-27c9cc70a53d, 0.018314361572265625
fa3241db-e4f6-471a-9e92-a04d52d2d7ae, 0.022121906280517578
c0847648-38da-4a53-ba99-d9f8d4504623, 0.025034189224243164
4a1b522c-dcfa-42eb-96a4-89b42ffab3ff, 0.02381443977355957
151af4a9-f123-4dbc-bf4d-cca951ce2b23, 0.024216175079345703
33a8f97e-d1dc-4ed6-8bc8-f4b9021e3b5b, 0.02236771583557129
5866bcbf-0e93-464f-aa76-eb646000afcb, 0.016364097595214844
f6ac0609-287c-411c-8d01-01b075caa1f3, 0.023287296295166016
2575e320-d2a3-495f-8dec-e77e4eed5d0b, 0.023015737533569336
162ed139-34b4-4d43-afc5-6cb0b9b76697, 0.0182344913482666
f00ebdc0-07d5-4ad1-a5eb-c96f5a70e8fe, 0.024875640869140625
dbaf0abc-2e37-4ba3-b0f7-5bb43e06e717, 0.03476834297180176
a3007f36-e246-45a0-b2f7-d912d827f861, 0.018410921096801758
e82fc929-bbab-40dd-bcb8-94c80b092f64, 0.019140958786010742
92a7a7db-12c6-4687-bc98-f29a935acf06, 0.01830005645751953
fa201d72-c21b-47b1-97bb-2433de8958fe, 0.019957542419433594
64f71231-ba2c-43a2-879a-e83f76601644, 0.02151656150817871
856d0036-cd0f-416a-8a63-3a716a8e70e0, 0.016144275665283203
ad6052e8-7e5c-4455-b8b8-b637ec486636, 0.018433809280395508
62ae627b-786b-4e28-b513-4bd9720df433, 0.019490957260131836
86bc7f2a-4775-41aa-91cb-f5335ec66e96, 0.02444767951965332
951eccc6-4624-4e94-a4e2-1ace42b6ee38, 0.021567583084106445
6d1f5655-fc4f-4e7c-81ea-510579381732, 0.02057170867919922
de90e56c-e7ce-4192-b6c7-de885a03d6e2, 0.03106069564819336
faf19fcd-77c0-4966-a4f2-378caf94ed94, 0.027547121047973633
f8418fbe-82c8-4683-b554-31a2a5cde528, 0.022915363311767578
add6cebf-e5dd-4dae-a9a3-2d9f55601a7e, 0.022510766983032227
a3e80cf6-5d2a-409b-bbc3-1bfd185e8502, 0.02621150016784668
141518a9-31c5-40de-9733-78a02c761433, 0.021676063537597656
b5ac61c6-a5de-4f8b-9dd3-93a278d371d3, 0.02367401123046875
3e947219-3bff-4f75-b1c1-6ffeda520a9b, 0.02179884910583496
01a25b0b-2119-4e95-9494-a55c8b07d016, 0.029103994369506836
2b969c33-c4cc-4302-910e-361ca5d52568, 0.02857661247253418
5aea3e8a-00fb-4c7e-b4cc-ac6f8bba805f, 0.02453446388244629
bc17b0ad-279a-41fe-9ff7-e8f11df75682, 0.021474838256835938
970135a3-fde0-4791-a40e-9432157e943b, 0.01801609992980957
f40eba5e-f91c-4e70-ad59-739a6426dfce, 0.02387547492980957
928422ca-2537-4330-b34d-c652a34bc81c, 0.024730920791625977
4a958a0c-60e3-4261-9be0-d78b66ed1141, 0.026080608367919922
ed964a03-5733-4b7b-a4c4-8c4fe4a90da6, 0.023743867874145508
9de56f10-ab76-4396-9503-8fffc77443bb, 0.024170398712158203
816aa628-4e28-4f77-a1a3-f26336906126, 0.03252220153808594
6f6c40f1-83b5-49ac-a21a-4b894a7f9665, 0.02389240264892578
529aec5d-edf7-4f3f-af56-cac2702de898, 0.025030851364135742
e5138317-8add-4427-9af3-ee3cd015d88b, 0.023975133895874023
b314284c-dd77-4e3e-9d9a-06af06c17e85, 0.02538466453552246
fc7c3fb9-e255-454c-8222-65bc6f79873c, 0.025366783142089844
a176618b-fa26-48e5-8791-bf234790eff4, 0.02725052833557129
48b24fe2-22c5-473e-a5f0-b615f31c9171, 0.026423931121826172
5929c0c3-6f5f-4267-99aa-c38363f34973, 0.023748397827148438
a5b49e0c-5e6d-4a95-a90a-33d394aa4d2b, 0.02538466453552246
4905e14a-0a27-4130-b98d-b65b90bce4ec, 0.02840256690979004
c4c5b3c0-5856-485d-8bfa-0b3e3fdddb7f, 0.023650646209716797
bfdb80fc-6960-4849-83bd-37d45a769712, 0.02331066131591797
f5322dc6-3733-46d0-b3fc-cdaeaed263de, 0.024953126907348633
5a7b8dc0-2b3a-49ef-b38f-bba49acc6f9e, 0.024516820907592773
b4a9b4c2-5bfd-4a9c-bc52-5bd1eb7f776e, 0.02263474464416504
59f7f5ca-1cac-443b-928e-6e83d3b93409, 0.021923303604125977
59e64015-783c-43af-9866-667e5bcb0d8c, 0.02266526222229004
b13e6031-f795-4bf6-abfc-0ada5f475e28, 0.021311044692993164
32c99fb9-de5f-4864-9434-9f76fe3dba8b, 0.020766258239746094
a88c4a29-9c28-49f7-8d90-4f252d6b38cb, 0.021286964416503906
e11342cc-6d32-43a5-9906-a356dd322c90, 0.019154787063598633
331a25f0-af48-48ef-9738-284a3f3303e2, 0.022397994995117188
9d8a03ab-795e-4ed4-a561-8f442d9a2eda, 0.02243828773498535
b0951726-3741-4606-b7c8-d43305a294f1, 0.020589113235473633
2a096a2e-a7eb-4c6d-b191-759ab03c863c, 0.015901565551757812
0d094c97-9cbe-41a8-9588-3f71bd6bba7f, 0.016910076141357422
62b62594-0e54-4593-90e2-6d51cb66bd94, 0.01849961280822754
38f43297-2408-4135-bb38-11f66f038760, 0.017399072647094727
e66663e5-9fca-44cd-9a22-bb62f9da5359, 0.017806053161621094
5136f728-cbe1-4b75-b1fe-55bf7a5badce, 0.02353358268737793
d68d1a54-6d18-4f6a-a50e-9aa4eaae17be, 0.019928693771362305
4695513f-62a7-433d-be61-c70ceb14fac0, 0.021001338958740234
c44347d7-e7a2-4e37-9208-9bc94c87977b, 0.018606901168823242
60894e20-725d-4610-94a7-c9c995ee358e, 0.018871307373046875
150ff57f-0650-4678-99f1-73555ba0cb68, 0.01627063751220703
69f2ac04-bcd4-483b-9770-99fd3b0c150a, 0.018781661987304688
3a2fa518-daa1-4c97-b480-f31061d1685b, 0.020873546600341797
68b50870-5c2b-4bb4-a80c-76780f1ea354, 0.01903057098388672
f5cbc542-94d5-4bc5-a402-5079762f37ae, 0.020496129989624023
1645804c-6f5c-4b16-91fa-ece477009522, 0.018432140350341797
e1131eb5-80cf-4eb0-8e98-12387f075013, 0.018573760986328125
c60bec1c-641a-4ec5-a986-581b32fb5215, 0.020670413970947266
0ff51a51-50d8-426f-bff9-fa2beb816d7f, 0.018131494522094727
112000c5-963c-419d-8796-58ddedf9c503, 0.017093658447265625
eb26b31f-6a32-40c4-9c6e-85585d623e50, 0.01919841766357422
169cb00f-1384-4049-bcaa-045b8e4dddd9, 0.020423173904418945
6eebe389-2208-401b-939d-3e98e4bd877d, 0.019215822219848633
b2ff93ba-6016-4edd-84b0-220e14887732, 0.027733564376831055
ebdc88ec-28eb-4e5e-bced-da244589e93a, 0.020630359649658203
3a6178f2-d3f2-4ed1-bc00-1b608f9470f2, 0.01951122283935547
e861603f-cb3a-4ecd-b7ae-c8e3f6ae3c18, 0.02055501937866211
762e2d2c-bb6a-48f2-8cbf-37314da27645, 0.018997907638549805
2297bf7a-3812-45f1-bd7d-547e69976c44, 0.02007150650024414
0f32665e-0210-451b-9d8f-e9d71557ed59, 0.01600193977355957
b606b149-87b2-47d4-8243-08c12a423075, 0.017434358596801758
993d3309-fddb-4950-95a8-3ee801f3c88a, 0.020050048828125
723acfb6-f8ef-43c7-b155-00aa37de77c6, 0.0244905948638916
397fc661-f3ef-4b15-bfb8-a36a969874ff, 0.02187061309814453
a20a5d26-9f9e-4bf0-80ce-87b3c1a258be, 0.0183413028717041
f80c46f2-5b80-4fb7-a6fa-a98806eca226, 0.020982742309570312
c4ab5f54-739c-47b2-a062-8d3d244fa77c, 0.020237445831298828
2e771181-b638-45d4-93f4-cc7e27e59ecf, 0.01833319664001465
e5ecda6c-5711-4811-ae67-d1dd2db3eb07, 0.019402503967285156
7477dfba-4350-47b0-92ac-78bfd171ded3, 0.018255949020385742
e3818808-0793-409f-885e-a3ea213ce050, 0.018024682998657227
cf229830-5073-4f55-9daf-745ccbaac4fc, 0.019737720489501953
42ea6dd8-35f0-4584-92d0-3141bc25a478, 0.017585039138793945
522cfd0a-5d93-4af3-bc13-2b66b7053e68, 0.020305156707763672
59e77d84-15b9-4cab-a191-8354db630b13, 0.0208280086517334
7802b3d1-04fb-4982-a645-3ebf429f9c31, 0.020108699798583984
76eb8da3-d2f7-4e57-a13f-41e2099a85e5, 0.02153158187866211
56b59b48-ea59-4f89-86fe-ddd36ce4eb47, 0.020700693130493164
08407b64-7519-4334-b5df-bc6f5eb65a08, 0.02659440040588379
f847bf3a-552d-4290-9bc6-c132f5efd459, 0.0181729793548584
5075c602-b26b-4f46-baa0-563799e9b854, 0.018293142318725586
54ad99f4-366d-4da3-b361-6b846c234b5c, 0.01806187629699707
ef844827-10de-4280-bd83-50c851c23367, 0.017970800399780273
fc2f314d-91f4-4e0c-9219-2b7ebf5c9c15, 0.01895737648010254
5041aae9-61a9-4433-842f-e61103e64346, 0.01816868782043457
fbbe6fd7-1737-4bb9-ba9e-3e7fe854c72b, 0.020302295684814453
c5e39638-f6cd-4416-9a1b-d1e64ef9a124, 0.020226240158081055
be2dc068-f17f-4d9a-9223-c3a6e11dcee3, 0.020353078842163086
15df829c-6690-4097-859e-02901df86fd1, 0.01850748062133789
5e6f10a9-8fea-4589-8940-7ffc65a9ef17, 0.0178682804107666
35c0b86d-9edc-4ce5-98f8-a6b1dc57c02a, 0.01832866668701172
c81717d8-ef39-418b-825b-25751e96c90c, 0.017742633819580078
86fa4304-acd5-499c-8049-17af49da7f35, 0.01855754852294922
4656e8ee-bd4c-4bf5-b8ba-d5cd27eee268, 0.019869565963745117
592df848-2a9d-4ad8-88e8-da66db8185f1, 0.019327878952026367
0ece1bab-c868-40d5-901f-1de637777705, 0.018945932388305664
8f6e121f-af94-4a0d-adad-fa32ff1db1df, 0.020124197006225586
56cf8172-c0de-4a0e-964b-7089d45d4d3c, 0.01961827278137207
7472e563-2aad-4c43-bf7e-f9935110d94b, 0.0222775936126709
e9dc86c0-ec31-4016-9d9c-e4f337f43e87, 0.01828169822692871
1f32418a-e2cf-4e9b-8388-66a5b32c659a, 0.02334117889404297
bf8dfd4b-49c1-46b1-8549-fb1993f10f33, 0.021352767944335938
db030a24-4f4e-4157-aba2-8d2d09baad37, 0.02292609214782715
30e633bf-b5fa-4eb0-b527-ee9bb6448cc9, 0.021685361862182617
595a03d2-5011-49ad-be38-0d1bbbda1841, 0.030165433883666992
d3d99b42-c512-47be-8966-ee2dc12b470b, 0.018062114715576172
346c1a06-bb71-4ffd-9dc2-0abd9b5aae4e, 0.0182187557220459
317e3a94-86f5-49a9-8200-5bb12046b8d1, 0.021861553192138672
7e227cbf-185b-4bc0-9be1-7c6afd13264c, 0.02411174774169922
93841c11-031c-4203-8a51-87a46a17e356, 0.01758742332458496
2149552b-102d-493c-9238-5db7446afe60, 0.019069433212280273
231962f0-fb92-4833-ab4e-1484f826b3f7, 0.017511367797851562
0a160b97-8491-4b1e-8f40-720f40d85dea, 0.018620967864990234
76dca0f7-2c61-4f99-90b5-52141d68347c, 0.015377283096313477
ba8c92ab-76b7-4155-a79d-7545dd3e2aac, 0.020303010940551758
763f5068-982b-4133-8186-eda1f80caa8c, 0.02039337158203125
2ffcc657-3741-4e85-8ef5-229d17142546, 0.019049882888793945
3b6ce05b-f1c7-46fb-8447-38421fd7d374, 0.018633127212524414
a50eb0c5-34fa-4c7c-973f-6d3899c28286, 0.018764495849609375
733519c3-7d3e-4e28-b073-97256a9033f5, 0.0187838077545166
41be2b7e-ac5e-40e9-828a-c41f8a66afc8, 0.02459716796875
d29a878c-4ee4-4057-b50e-997be4dbe20b, 0.01898360252380371
303a9502-702f-4bbf-a6bd-6ecc80e701f0, 0.026223182678222656
20f96d05-77cc-477e-8d12-35b7a358e68d, 0.018145322799682617
6a1eaf75-07eb-47d6-b23c-cf0c9a32e9a2, 0.020689964294433594
aba2a249-dbfc-4731-82c1-88af30d1c617, 0.0194089412689209
a51f2016-7202-4cb9-b125-f836e92a1262, 0.019320964813232422
9ec3b260-0809-485f-afc8-80ff8e7a5151, 0.02148294448852539
58c88890-80cb-4aeb-a3dd-aa0abd795f6e, 0.023865938186645508
f89105cf-93dc-4f3e-97af-dd66a81802a1, 0.01940321922302246
7bf0a22e-cbb7-4da1-95a8-1877248ed91f, 0.019389867782592773
0d20090d-d8d7-4a42-99d1-ad58690af235, 0.021837472915649414
d56a31be-b444-48e8-8527-13b357291045, 0.020793914794921875
dbcec2bc-7b78-461b-97fc-b8f3eb5b7319, 0.019046545028686523
50b05332-1bc2-4327-87da-8f6b6557cfd4, 0.022890567779541016
eab56311-f304-4ea9-babd-a64927322348, 0.019820213317871094
17f824b3-7578-43ac-9a19-c151eabf2b9b, 0.01914238929748535
aba13d02-f267-4c13-9871-410be1ed70d4, 0.018992900848388672
cd45ad15-bdbc-4c7f-a759-8848aa0c8942, 0.019305944442749023
1c5091a3-431c-49c6-9655-2684be0e0846, 0.019456148147583008
8a3faba3-a22f-472c-9841-6a92876ee8ee, 0.017604589462280273
58f98b01-6e45-416b-9d06-b3ccd950f332, 0.019101619720458984
0be08766-12ad-4751-bc76-cce8ba704bed, 0.020699024200439453
f0461e80-f3d4-435c-a8eb-c936b8d0c3d9, 0.01953744888305664
528144b9-adc8-4e25-920f-340dd173f1ee, 0.021740198135375977
5fcc9d21-4d4a-4450-be96-40c257b1271a, 0.016881227493286133
8e6ba318-9ad0-4d02-a65f-f12889f38508, 0.01802992820739746
cfdeef87-4700-4d62-8afd-daa5f4e59781, 0.018224477767944336
395a6b03-f18c-4728-a1c9-51c011c25cf2, 0.019066333770751953
c90d57d6-d4f6-46e4-a87e-cb16977bbcc1, 0.023876667022705078
2e517b98-9b58-471b-8937-f692ff2178f4, 0.026162385940551758
112469d1-a5c3-417b-b6dd-26b1f3bcd6e3, 0.01711750030517578
76467d4c-4efc-49f1-a450-c7dfee644d6b, 0.020025968551635742
40dc197e-eb32-46c0-951a-f8515d83c033, 0.01722240447998047
a598a6f3-064f-4931-997a-bfed17a6e4d1, 0.01974630355834961
3f8134e7-20b8-40c9-832b-80103f78be99, 0.016281604766845703
f605023d-d831-43b2-abc5-c8adb48a4d70, 0.021216630935668945
c81a3996-7f71-433f-98dd-920e37d7d771, 0.01949453353881836
a0ffc99d-6720-4747-9c21-2fe7adcef0ab, 0.021179914474487305
a0ef8cde-55ee-47cf-a13b-9a430e13503a, 0.021104812622070312
5d310fbd-bd43-4452-9faf-82d74401308c, 0.019190549850463867
836902ac-f38b-455b-8621-58e54f0abe7d, 0.018702268600463867
4e022eae-4a7c-4ba7-bcf0-455ac5d2c855, 0.021759033203125
f02ef742-015c-4857-9b40-f489f9d6192d, 0.02311539649963379
a2de9270-2277-4f22-8df4-2909c2479350, 0.019803524017333984
68d9c4b7-5831-4103-8040-dd0cd2a7d7fe, 0.019013643264770508
306c438a-4cac-4973-9963-38ec6980c6b4, 0.02316427230834961
4d032b54-204a-4ce3-ab58-ad41690059ad, 0.01919698715209961
d9ebeb9e-6859-43a9-a79e-8acefa52fd09, 0.019201993942260742
a93b1a0f-9a59-4c61-ad7d-5944c55a6613, 0.019189834594726562
e06c54ab-fbe7-464e-aaf7-d0ec71eb0364, 0.021688461303710938
2dc03fc3-d8c3-4cac-8ff6-a55f1d3733ff, 0.02150893211364746
ce56177c-b105-4b00-82d5-d67d9e45f888, 0.022606372833251953
482cb8d3-84cf-4801-bae5-a2d9d3dc1b6a, 0.021773338317871094
69fecd98-22eb-4637-82f2-cefc7a12fc5d, 0.0226132869720459
a18df568-e522-413b-8ff2-95467692c8c8, 0.0198972225189209
1e2eb467-52b5-4a25-b101-95fdaf3f907d, 0.024959564208984375
a57852b2-e06c-4efa-93d5-09952ce9bad3, 0.01834869384765625
07a86daa-01d5-4460-b131-d2ad7b176e61, 0.01988077163696289
8eb0b8f5-2818-461a-8e57-e07d8901a37a, 0.018758773803710938
040c6ace-348d-4f40-910e-3559e25b72f0, 0.01980757713317871
069dc3f4-5d55-4897-9b49-b83263ca3b59, 0.020317554473876953
94923991-6ab7-4b45-b8c6-8691469f8025, 0.022925853729248047
42307764-6e1f-40f4-851e-707d706c2015, 0.020604848861694336
6fbdbe33-4dd0-4544-996d-f3c8ddecb3ea, 0.020868301391601562
bfe1ff9b-7a58-4703-b3d6-6817d39f0a13, 0.018750667572021484
78afd96a-6020-4b0c-b468-751ad9101c4f, 0.01891040802001953
d1b30cce-ff69-41d6-b53f-2a13de15df22, 0.02186274528503418
6167d822-2ddd-4145-9c87-1ec274700f76, 0.020380258560180664
