ID, ElapsedTime
5e930dcb-b2d7-4908-9e56-7d7e622e30c5, 0.0195162296295166
6be8a265-76ab-4e4e-8b60-71776f163515, 0.018637895584106445
c42f55e5-1ecf-42ed-8a51-56aa087787c5, 0.02283000946044922
8d6d2da4-82d6-41d3-bb88-42874ac43a34, 0.018395423889160156
c0bfd324-e63f-455e-8d7e-fb9ee32d7f2a, 0.021167993545532227
d1c28d00-e208-46a6-a335-af21a9ede7be, 0.0209805965423584
64827690-c1ff-4b22-94cf-ada895f0d546, 0.021405458450317383
66991bc8-e03d-45ea-a15c-856e348cca58, 0.021728515625
d05955f2-1078-48a7-b405-183c5a387611, 0.02443218231201172
09e31764-cc8a-4455-8b0a-4ef757fb8701, 0.018186330795288086
25e74a79-30e2-470c-b748-28d91d675500, 0.015752792358398438
2fa9928d-cbe4-4ae5-b9ee-29907483273a, 0.01843547821044922
8d3d604b-43f0-4b2e-935c-55c98ab6fab8, 0.018343687057495117
ddd830af-219b-4ba2-af7c-ebddeed2c7a1, 0.02103281021118164
4ba70422-f529-4c1a-aa51-c52de3cdce51, 0.01984715461730957
41c44fc3-3eb7-4ae7-8ccc-c412b7d85884, 0.01803112030029297
625635ba-b0a9-4d05-9d34-8d4a035096ff, 0.019778966903686523
7c3e9cee-be7f-4781-882c-b29997fe27ba, 0.019034385681152344
0274bf96-f320-4376-97e1-2826e909cf8d, 0.018469572067260742
6aa29f6f-bf64-4a96-8862-b12773b10f73, 0.018965721130371094
efb5597c-22bb-4078-a615-9103888a266f, 0.01983332633972168
101fcb38-14da-4a21-b7bf-c6a8bc4a0037, 0.018650531768798828
1f75b1c0-77be-43b9-98fa-39a4257b05d6, 0.019057035446166992
0fd49260-32cf-4ed5-8c18-32836f628d29, 0.019313812255859375
ce5a8fc3-67d5-4e05-8550-e45312f6432d, 0.021915912628173828
9fb0b534-0caa-4169-8b5d-50ec660442a6, 0.01824784278869629
ae925544-5c95-444c-b829-ddbf2a1fa41c, 0.024553537368774414
1bdc7691-afb9-4c36-829f-4beb513f406e, 0.022905349731445312
efc47347-0edf-4395-9ddd-15dce5df0a68, 0.017925739288330078
792d2258-9b5c-491d-9608-03c74d84a9e0, 0.02114415168762207
ddeda4d9-7763-4d9d-a4e7-d2c8a2bdd0c8, 0.020478010177612305
edc6dc2d-f83a-4d10-90a3-6e3b7efd1be9, 0.022795915603637695
3942f860-e13b-4f9c-a191-abc319021d78, 0.020266294479370117
f3429b61-1cec-46c0-9bde-17513421d60b, 0.018922805786132812
6367739f-da2a-4445-9a7f-5ce36c2e0494, 0.019035816192626953
a533db02-8bf1-4dea-888a-00bc13f71d2b, 0.020966529846191406
5c9f70ab-fe45-4997-8673-cf6bce37a27f, 0.02058553695678711
9f36cdec-c23c-4813-b392-fcafb7511df7, 0.019504547119140625
1c1d3dea-5372-4146-819f-c72a491ad3cf, 0.019659996032714844
e04f4b8b-f36f-43e4-826f-5e50641f8b34, 0.02095937728881836
62c1da94-d487-48d5-a1de-7a96473cb6e5, 0.02050948143005371
f817052f-668b-4a88-8a1c-a1cf2f8c81d6, 0.019118547439575195
9c6e8798-fdf1-4dd5-b381-cf5f2d8a5430, 0.023385047912597656
58b89aba-4103-4ee9-a315-d2825531ed78, 0.017747163772583008
db9f785d-595b-4f4b-a891-1c8049baf015, 0.021155834197998047
a3927507-6c4d-4345-87ee-d1941e786851, 0.019788742065429688
b793b37d-4499-41f8-aad2-b8d7fae46456, 0.01842808723449707
37b0c224-7d4a-4885-952f-4893072fb3bd, 0.017597436904907227
a0e1b0a4-83f5-4d12-867c-fbfbaeef909d, 0.020041942596435547
a308243f-1424-4318-8c2c-7dfa98f1e8c0, 0.019850492477416992
771988dc-b75d-499d-a878-a53fd2a8b785, 0.020587444305419922
81123462-c563-4efe-b88d-cdb0d7ec5167, 0.020552635192871094
f66b78e0-5596-4799-9642-34325f1c580d, 0.01813793182373047
9658e587-6203-4486-a944-bfd338bc2a22, 0.018979310989379883
c096a5e3-d93e-44e3-b9b2-f18c6586563e, 0.018957853317260742
3ecf49e7-d775-4d2e-86cf-178196ef9daa, 0.019529104232788086
4f5e9f24-d47b-4f18-8023-ede5221ec64f, 0.018250465393066406
d273efb3-f118-4ad8-9cf6-486ed61c957f, 0.018524169921875
43b0155b-3c5c-4fa7-a519-aa39b5b9691a, 0.018646955490112305
fb2eca79-86cc-4610-8778-d84bc5432479, 0.02466273307800293
c7ab7b54-6fc0-46bf-8dbf-9c673f0f2ff7, 0.01894354820251465
71f1d6f3-77e6-4cf7-8833-b536613e0b68, 0.019276857376098633
eca7a496-5df4-4aa1-ad60-28f2dbf2d44d, 0.02621769905090332
df745475-55a4-4581-a406-5b718607cc9f, 0.022811412811279297
d321f1e1-f4f6-4710-bd1c-bd8908c4e031, 0.02309894561767578
22ffc853-acee-4f9d-9ad9-06f75b0f8578, 0.023182153701782227
b71c92ae-5dd5-454d-a68f-f683656f9027, 0.022867202758789062
987529bb-4752-45d5-b4b8-2f0b8474f731, 0.021983623504638672
1aa83c72-96d7-41d0-bbe8-39ad736f99fd, 0.020433425903320312
e6fefb6f-2e19-4409-9e3b-6a34fc9138e2, 0.021320343017578125
b6c44bef-9901-439b-8d84-c3194c33f673, 0.02313971519470215
fd772601-a47a-4f36-89a5-3f2122183774, 0.022510290145874023
bc899f84-a523-471d-842f-e8f9de33d5bb, 0.023433446884155273
37b15435-b15d-4801-bb24-304adb74182c, 0.017708301544189453
17798c6d-7cdd-4f22-9542-5a3a88cd64ca, 0.018422842025756836
3c33510a-9abb-453a-8fb9-e9d5406837b3, 0.020358562469482422
4a09dbc1-cef7-47c4-bca7-a1e9870c56dd, 0.02009725570678711
267d1e50-55a4-4312-b8c5-bc317b06de78, 0.015491724014282227
520d39d5-1fdb-494c-938e-bb85415f8843, 0.01805567741394043
4ac424fe-df0f-4ac9-94e5-7095d7b58b09, 0.02400827407836914
0cc0ab9c-7da3-4f62-b631-8a6e8370fd22, 0.02008366584777832
bb8be633-79ac-4225-9684-4f3242efb1c6, 0.02008342742919922
6377c7fe-a5eb-475d-8b5d-487ad9d5bd4e, 0.021759986877441406
27e2ad38-3fe3-4b15-80f4-f3d43e31efad, 0.019064903259277344
328f547f-f06e-40a6-8e5e-742c941932bc, 0.01845073699951172
0058d1bb-7104-47cb-b08a-b88cd2499c31, 0.02207660675048828
3f50d843-042d-4521-8685-1230d11002c6, 0.02153325080871582
86eda3f2-d442-472c-82ee-030f79ecac4c, 0.02054142951965332
a5b56b58-2ba0-4640-b989-91f837ea51e8, 0.019179582595825195
ea5619a6-f168-40b5-a4a8-4ba40de81da8, 0.018651723861694336
d505fa19-7d39-4318-8b26-3db164cca2f4, 0.02009439468383789
a8f1542d-cee1-4a46-80b3-e6d3174e2870, 0.019836902618408203
11afa707-4265-4916-beef-9e6e764dd169, 0.02127361297607422
9e83187e-e8dc-4263-9fec-9d0c61742087, 0.02131342887878418
5eff74a2-b91d-43e5-974e-be6c383d98ec, 0.0191648006439209
2547a07f-8d2b-4dc0-9662-19751f2e3257, 0.021298885345458984
ba650205-94c3-49c1-971a-4d9cc9558477, 0.019240856170654297
8b01021a-a2dd-4279-a8d9-469fe9f20b27, 0.023910999298095703
6ab6faeb-82f5-4892-8e03-744af942476b, 0.020448684692382812
2492cb16-d60a-4859-b89a-c2e587e67a3f, 0.024660110473632812
d4c6cb4f-d9fb-4ffd-a8da-d82ffe9bc397, 0.020708084106445312
4544970d-45c9-4d3b-ad40-daf855d58373, 0.020295381546020508
ce9effbe-a66f-4b5a-97d2-bffc613869d8, 0.020639419555664062
d40f29d6-8c10-48c2-8218-9d3d611af546, 0.018954753875732422
98e9d0fc-743b-4f95-86a9-d6e717b89b4f, 0.019098281860351562
ada27540-8101-4f9b-a2ac-797360ca8ad5, 0.020529747009277344
536372e3-9d00-42af-9d50-4e54a806827d, 0.01989889144897461
7c9e5dc6-9ea4-415f-b8bf-55eb80e35231, 0.02045464515686035
7d4276b3-e49a-4b38-ae5e-abb484b987f6, 0.02233123779296875
3207de5b-2b7a-48bc-8c14-1349f6acbb44, 0.01876544952392578
c555d12e-e535-4fb6-9a65-160ae7e36d29, 0.01994156837463379
82262bf2-77ae-4cef-a3e5-ae102f1463f7, 0.019132137298583984
d7ee2fc2-be71-4916-a5ab-ca106e27dcb7, 0.020563602447509766
f90a0813-f092-458b-9b1a-d136e2a5cd92, 0.021264076232910156
e216228b-2d05-4540-972e-490bdc40d4c7, 0.018978118896484375
09878c55-917e-4f0c-a1d7-556556104c70, 0.019188880920410156
dc960867-ac43-4293-9c67-dad16afbae76, 0.01872396469116211
c3bef1c6-0bb0-450f-a348-dcf15fadc923, 0.018049001693725586
6a5194f1-5a84-40d0-9e8d-dc7d04255a42, 0.01715373992919922
45865ce2-0e3d-4168-b557-3e0db2c99779, 0.01729416847229004
25b286f1-b0e5-4fc8-94f4-2adcc7212db2, 0.02150416374206543
0321ddc0-1922-494c-b0bd-efb41e1996e2, 0.01842474937438965
a1c00e3a-01e3-4994-a6da-efc69f172a2b, 0.02154994010925293
5bc8daf3-0f46-4e8c-89ff-c1c58b4c0cbf, 0.023886919021606445
1bb5ce8c-ec59-4f9a-970e-8beede0d556c, 0.02116703987121582
20ce3c02-3057-4aa2-ae78-a535c3679bbd, 0.022202491760253906
7c294a1b-8eeb-4394-91ee-6af1d76d2aa9, 0.020546674728393555
9e27e4f4-518c-4f82-86be-13b3dbe8f7ce, 0.02706122398376465
4c478f38-1eab-40b4-8f11-4e4e6abc2ef9, 0.020994186401367188
e2cf9baf-86b8-4f4f-bae4-289fb0bd7133, 0.026326894760131836
4ceda894-baaf-4967-b0a9-50c73b06241c, 0.019748687744140625
a6bd7f18-6f15-471a-9ba1-0e8840565177, 0.02122354507446289
361f1368-8ffe-4221-807b-753b48535caf, 0.019886493682861328
cba9127c-95ae-4ded-a257-6e85caae8556, 0.018491744995117188
44cdad89-66c5-4ae7-8c41-7a23f6566dc8, 0.021633148193359375
305267f2-9dd7-4464-a746-9b622ef236de, 0.02146172523498535
96df6306-2bbf-4ef9-b944-75fc38d40550, 0.019336223602294922
d992c3c8-8310-4494-b463-90e1d117338f, 0.024408340454101562
e5b858f2-0316-4bf0-8c18-6e5fffe359d0, 0.019298553466796875
88434978-c400-463d-8a92-22c22b47a29f, 0.020083189010620117
c973a66f-b1f6-405f-90fd-ef42a2d97e79, 0.01889657974243164
50a406da-2d6d-4eeb-9665-d408dd613c5b, 0.019057273864746094
a9e7e76b-cabd-4258-85f7-778e07eea25d, 0.02160334587097168
20f2ef7e-03cd-41f9-ac40-2c61bd6dd1d9, 0.019336938858032227
65c4d4d9-f306-45b1-85b5-ab107c470b62, 0.019525766372680664
81f66412-f1eb-4b5c-aab1-64729fa2bb69, 0.02407240867614746
a60faab3-4305-442d-be45-6300609df03d, 0.020894765853881836
2d057992-4dac-4b91-a8af-3a91e7d92451, 0.02503228187561035
5c073988-5d50-4389-a83a-8e22bf3cc269, 0.017816543579101562
6494fe28-042e-47dd-ac8b-9f39ae14794a, 0.02309107780456543
e49def7f-c14b-40cc-81b5-6eaad7a039e2, 0.019359111785888672
485c70f8-b634-4a08-b952-803c8987d0e1, 0.021297931671142578
c27c36bf-e359-4246-9280-617c71ebdc21, 0.017500638961791992
517930e5-558d-48f1-8b16-bc8d2651d404, 0.02418231964111328
2be4df50-f8bd-4ae6-8d82-eb5819bbcfe5, 0.018799781799316406
268232be-5be6-4db9-a742-67d3d02658ec, 0.020845890045166016
9adfe5dc-1e36-42f8-bd5b-b83c496e4196, 0.019708871841430664
d620ecc2-8ffa-4d74-ba6b-6baf631cbe11, 0.024492979049682617
77518a65-5866-4306-aef6-b2973190d080, 0.02306222915649414
b85e2a5e-9d90-4780-8fea-b274a204fbe5, 0.017876148223876953
41065c76-8118-4888-97bd-42bd0613b8fe, 0.02104926109313965
a7e54375-b0ab-4cbd-986b-ca2376e2c147, 0.02281785011291504
cdee1559-f381-40a5-ba1e-ac4c0be81e88, 0.023146629333496094
4fca6040-1d24-4e0d-89e8-b8fafe389fe2, 0.020298480987548828
2dccce6c-f887-44d9-b10c-03f6a459a024, 0.01964259147644043
b7ae90ef-b5d3-4a26-8912-43482fa1ad60, 0.020375967025756836
34a1d5dd-d22a-4224-bba9-bbe254d636ac, 0.01948714256286621
8ef00b8e-d3a1-42f7-8be1-6b464cd53ed4, 0.018965721130371094
a1a5743c-ff3b-43a2-b958-4635ba668a36, 0.019680500030517578
080b78e9-1401-452b-9fa6-cae4e78467bd, 0.018448591232299805
07324b21-f7f7-4e32-8c4c-0da4e43f46e9, 0.020402908325195312
a9807779-8787-49cd-a0fe-9264f9eb96ed, 0.02703118324279785
accfb79a-3bf2-480f-ac35-d749d8f73116, 0.020594358444213867
a9d3fbea-9721-4961-b25d-7c2f3d6f57ba, 0.0187990665435791
3b18b21a-ddac-4115-a72b-aa18e9bdc162, 0.019985437393188477
005422f2-e3a2-4c84-8f45-064881b4ff07, 0.022214174270629883
8baf3daa-7bb9-4668-8e9b-88bbc113948b, 0.018134355545043945
cf6e9128-389d-4e10-8a30-8752f655b258, 0.022450923919677734
0fad193f-ef41-49b2-a5f8-38759f0f8a5e, 0.02071094512939453
3f419935-d3a0-4948-9b1e-ec07e898819d, 0.04085707664489746
a96d6353-0f3e-4cea-91f8-92efcf49eca9, 0.04045987129211426
d37caf4e-88e0-4f36-bd24-599899d916e4, 0.04193615913391113
7987dbcc-aa7d-450d-8732-92d859d34b91, 0.03488492965698242
2bb4652b-1e65-483f-9913-b9cd5d2eef62, 0.03535294532775879
963304c8-983c-48bc-9c42-141bd2fdf0e0, 0.03764462471008301
eaca9819-f531-4934-aa0d-961bef451451, 0.03994154930114746
214b7f39-3227-461b-81d9-2a2d29310211, 0.03252840042114258
d491921c-ff19-400a-9710-e207b4024745, 0.031028270721435547
824f3fc4-0b01-4109-8632-ca2ea10889e7, 0.031816720962524414
353b43e1-58b6-4fcd-83da-0cc860b30900, 0.03197002410888672
cb251945-f3ab-484e-aabf-5d5e7a783cf8, 0.02979135513305664
851f6642-5f4b-43fd-a48a-8ef969207ac8, 0.03568530082702637
a9a87f19-896f-4b74-aaa0-1c13978309f3, 0.023331165313720703
0e65c388-6ac7-4aa1-ba40-e392b75c5642, 0.02916884422302246
187ffefd-1e61-4af5-bd87-69e3f2c81afa, 0.022206544876098633
42656692-b4c9-46a0-abc3-bf274c46abd5, 0.016716480255126953
ff1512ab-0dc8-4787-b5ab-f08e8eee9779, 0.014712095260620117
4f320463-9513-4e7a-87ed-7e90c5daabb0, 0.015313148498535156
6765f3d1-ebb7-48cc-b262-03af853e1919, 0.018713712692260742
94445c6a-b559-48d8-8e34-73fa7f7e2b47, 0.017435550689697266
b409a354-efad-480a-8a28-8edda83275fb, 0.018121004104614258
7cd56651-bf3f-4aec-ae8f-798a5c328b8a, 0.01607799530029297
303c06f2-a8af-47a2-9966-4f101946a027, 0.0188906192779541
a1cb3f56-5ee0-4822-9118-0dde9ffb4abe, 0.01502227783203125
9aec52a6-1d7f-4b55-94ac-3ac21976533e, 0.015411615371704102
3bea8fb0-3867-4f83-9afe-43b345dbe187, 0.015959501266479492
cc6f8c41-1941-420d-8e14-7026eebd428a, 0.016944408416748047
faf8fdb5-fce7-48b4-8d55-b190836b6428, 0.01744365692138672
42e100ba-aa9b-4dfd-b0e9-5f51f9f3d573, 0.01581573486328125
5dcf37f1-5a2d-4ac3-9787-3c0f748f0b07, 0.016524076461791992
a5b95f53-3203-4a43-a49a-849732464bc8, 0.017811059951782227
d7d205e5-9685-422e-b4e3-947386fa4c49, 0.018630266189575195
103de162-0b69-4aff-9741-093f45650812, 0.018271446228027344
c104cf5b-fd2e-4977-8510-ce103b053636, 0.021975994110107422
d356c87d-a3cc-4a17-bf72-ee548c6024bb, 0.022974729537963867
7b955671-9360-4154-89f7-4706ea9a7bd5, 0.018120765686035156
a76a075d-ca5d-4490-b9c0-5a36836e48ff, 0.016500234603881836
5780b9ba-3a24-448e-9f9b-8dde363c0d54, 0.023897647857666016
61f8e986-629d-4970-ab50-fa4a4c28d92e, 0.018637895584106445
e6496295-2893-45a8-8769-1aaa63692e9d, 0.01750493049621582
6684e9fd-c3e6-4ae1-a0ba-fc16fed65123, 0.01815652847290039
aa2df968-ec86-4f79-bc7b-80cfb657dc35, 0.01755046844482422
41ac1d85-5996-4fdb-b4d2-024f3d54d4d7, 0.016628503799438477
c27a8c28-cbeb-477a-9d81-88a7abec2c74, 0.017411470413208008
46872aaa-a00d-4702-b5ef-d51a28c6bda5, 0.01906108856201172
41440ec6-2cc1-4506-aa91-14d44bd9994a, 0.017702579498291016
092afc4b-b3f2-4c14-a785-91e4519700a3, 0.017079591751098633
f4ccb0eb-cb38-4dfc-8f52-ed47d698e4cf, 0.017725229263305664
98a309c2-5baa-448b-9913-6a1bbc45b231, 0.020773649215698242
a591b506-430b-46e1-b762-d4b6e684d6b0, 0.017803192138671875
aa55f727-e90e-4224-8bb6-727808b5e7c1, 0.016135692596435547
037e7071-1b00-472f-90d0-c9486e0b4d6b, 0.019858360290527344
5754fb77-29cd-4747-bb61-6a140e8a0729, 0.018973112106323242
dd3a4c49-41c1-479b-aa79-16298678b412, 0.01801013946533203
11546926-ae7b-4355-95a9-4bc63cba5da4, 0.01984381675720215
2ee79255-7e03-4f63-b6d1-323a2842a9a4, 0.016862869262695312
b2567e68-d174-4dee-8e16-4f0f6504ee38, 0.017185211181640625
c2157351-fc7c-4ee3-b4b9-058bbde1f521, 0.01631331443786621
222c01c1-c029-4992-9f39-6ea9b834f0e6, 0.017267942428588867
03eb6f0d-8373-401d-b644-6492d8cc2848, 0.018718242645263672
560c6f0e-e02b-4b55-9c3f-a188c7e1d4f5, 0.018055200576782227
705a8521-d842-41db-9c37-4fe8c64a507a, 0.01815938949584961
646ea60e-084f-4df6-af16-c5a8fafe052a, 0.017078161239624023
bd9788ff-f75b-47c4-bb68-9e3a0b902970, 0.02093029022216797
f6d3a311-e68c-4be4-bb10-7ecb01d258ec, 0.022031068801879883
0096bcf8-32af-4c3a-8bb7-05c65d231350, 0.018030881881713867
d6ab0e25-8184-44e9-bf2c-f0e4dd117a5a, 0.016654491424560547
c37edd7c-2c65-4ce2-84c7-1b5fdee45300, 0.01711106300354004
5ff6725c-dc16-4583-9735-e54df7ab0afd, 0.023288726806640625
92119870-d2ce-46b6-9e7a-305be233bd06, 0.019065141677856445
4338fb1f-f383-42cf-bed6-3fd67e397e25, 0.01789999008178711
073d1a4b-738c-4103-8ed5-fb3bea1acd00, 0.017687559127807617
7e65b057-ede2-4820-bbd9-53930500468f, 0.018281221389770508
b0a831c6-5556-4605-bc73-a34bc0fd0f52, 0.017209529876708984
038213ca-e53d-49ed-933f-661d7e67fa88, 0.017560720443725586
dcbad16b-3350-4c72-9a41-347a74407a0d, 0.01803278923034668
0a288676-fdf1-4b32-b929-0fd17888c7a7, 0.017073631286621094
f3aa48b6-5bb7-4008-a716-8251bfa73460, 0.01960897445678711
38e68591-d3dd-45f7-8a20-af8c48e18e7b, 0.018925189971923828
cca8b422-4d55-4437-a216-631a8490febd, 0.020482540130615234
e33e5c22-9669-45db-8e7c-756e3c4d1051, 0.01991105079650879
57225bbd-cd9e-4dac-875f-1355a99d8d84, 0.01863837242126465
d43fa01c-4664-4bbf-811b-8c9ef2f915fe, 0.018277406692504883
a3da7d5d-607d-4e2b-a196-eb5564649ca0, 0.016877412796020508
807acabe-ed72-4b31-a08d-9161657f6661, 0.022091150283813477
7da83b3f-f6eb-4e37-ada4-901c59cb0d8d, 0.01904296875
12863f1a-fef4-4f89-8541-8c4f0e85a01f, 0.017942190170288086
d93dbee3-e863-46cf-b64e-c305f943daf3, 0.018773794174194336
5bf5f251-c0ec-4c72-9e16-0890af892b6c, 0.01654672622680664
e7c63900-fd9b-4ec5-a6cd-2adac81f9479, 0.01412343978881836
f169529f-5e06-432f-b44b-8dbbd7e28678, 0.01811671257019043
66b9adaf-c57d-48d7-81bb-f02756557f53, 0.018640995025634766
ad575adc-a77c-460a-8a1e-89bb8ed291c3, 0.021164417266845703
7d6ae432-147f-4b8e-b361-894934562b2d, 0.01787281036376953
7dd22c8d-d07d-4d99-87eb-b9d266814a89, 0.01833510398864746
2c6b2ffd-5961-4afe-ad84-b3b75ec7e4cc, 0.0195009708404541
14f37d77-3bc5-4b48-9ee6-19e9be98212c, 0.01695561408996582
67bf510c-d7a3-4e37-9517-0a3e5331f7b3, 0.017582416534423828
d985a534-b934-420b-9184-5c7cb4fb484f, 0.018139123916625977
3ac5c609-17a9-4dc6-8201-0015ba0c596c, 0.017691373825073242
65197b08-f180-4346-9920-8233916c95c6, 0.017313003540039062
c6f6b8ca-9e38-4e23-ae36-7321fdb85c44, 0.01827406883239746
b1c23744-8548-4f0a-bbac-0f0ecac77719, 0.01781749725341797
0e62e7d6-16af-4cd3-b0a1-254e96277854, 0.017171382904052734
49f21c81-f3f0-4751-a86d-05a1845aae53, 0.017942190170288086
ca161e63-bfe8-4f79-804a-93032c24f84c, 0.01685047149658203
13dc4f3e-d300-41cd-9eb5-70e4eb00492f, 0.0187227725982666
fd1e5230-fc57-477f-ba33-99d4a3106512, 0.018653392791748047
3a240cac-38f5-49f7-9be9-9d18b8589dc2, 0.020522594451904297
6a48c2c4-3a0d-4ec7-ac17-5ff1e868d84b, 0.01800370216369629
9737784e-187b-4943-a45c-ab12b321725c, 0.02654886245727539
382d5deb-f39d-4a41-b6e4-0efee5d8c221, 0.018792390823364258
326ee4cc-8267-48ff-8d09-8f351d92e0b8, 0.018781185150146484
e2cb42af-685d-4e95-ac6b-d7d6b98dccdd, 0.0179898738861084
505f1c12-42f2-48f9-82ee-a1c77f7419c2, 0.02360391616821289
a2839107-868f-4cba-ab4f-55a56d76763f, 0.022951602935791016
c3d957f5-0398-42c4-bc14-8c87cfeeab15, 0.01713085174560547
d26c596a-1c6c-4fe2-9232-ab2d75b66ca9, 0.018309354782104492
28d5e212-f734-496a-8e30-424348c2569a, 0.02291727066040039
bd3bd63f-9086-4b06-aabd-bd98089e3f2a, 0.01856088638305664
befe824a-428c-416e-a6f5-2a068c972542, 0.016995668411254883
0917658c-1772-4f4b-be42-84621eeda783, 0.017109394073486328
f1170f9d-677c-417d-881f-c1a1657ab0f4, 0.01870131492614746
0d50017a-eac6-4d2e-b4a1-2d1cacdac681, 0.019183874130249023
466ac4c6-0d0f-4b3e-b4c2-a2c1a887c91e, 0.020082473754882812
a98fdb4a-4b83-4dbb-8a03-ffa1b0033c73, 0.02233290672302246
732cb7b7-e3b5-4bdc-9c0a-b019e47f166f, 0.016238927841186523
c546061e-40e0-4826-94a5-9bfa54830b3a, 0.018534183502197266
8be36400-c768-49f3-b4d4-a432cd005c95, 0.018059730529785156
322b6bfa-4f4f-469a-8ce5-278a3b3b3ea9, 0.01694178581237793
a3900b74-3cef-4508-b7e5-edf4b8425f15, 0.020908594131469727
8feb7cc3-6ea5-4431-987f-93c4dc19480f, 0.014311075210571289
1463b4de-3bac-4cc4-9990-99b44874fad7, 0.01810598373413086
50aa42dd-31c1-4193-b38e-b42b2f26c7b1, 0.017601728439331055
7ce82724-d10f-4e72-9867-2661a0c0ad7b, 0.018332242965698242
d9442ced-23e0-4046-b034-e5bd4cf625f7, 0.017663002014160156
24b086ad-2742-490a-b504-6da44e5f1af8, 0.01955890655517578
3b0fb3fd-98d0-4ad7-a705-79758526aeed, 0.017530441284179688
1aee0404-be87-40b3-9549-f1faeac4e776, 0.018014907836914062
9c6a8bae-a812-40be-a013-944636c9b971, 0.018137693405151367
e87e5a79-284b-407b-8258-696e68f2edb4, 0.020567893981933594
267915cb-ee60-4fc5-90bc-33e991f0aaf3, 0.019259929656982422
7695a227-79ba-4f38-83b9-404ef0f2129e, 0.0178983211517334
4fc9ae64-cbcc-4500-9b46-f4893839a250, 0.019251346588134766
c89b345f-2799-4f7e-b273-4f1704312366, 0.0182955265045166
2bc66f9c-5eb7-4fe1-bc3a-6ff0952a7a96, 0.018776655197143555
2f605050-32cc-47e3-8210-7d95f8df13df, 0.0182802677154541
2adb1347-3124-41c9-a307-dfe34a2aaf38, 0.020294666290283203
28145677-7d67-4a46-8deb-400592e49428, 0.01867365837097168
fa582673-c5c6-42fe-8b8d-0ab4ac10e5f7, 0.01735091209411621
5a6b9222-b069-4b32-aa03-92321ea6d6a6, 0.018316030502319336
4728abec-e9dc-46a1-9df6-86fbb04924a5, 0.019753456115722656
5065895d-46d5-4bdc-bfc7-de233be0f564, 0.01817488670349121
27d2a6c6-2cd6-4521-a222-d75e52dfc743, 0.01869940757751465
560b6ac1-1d5e-465b-8e4a-6af1ff04ab37, 0.01677870750427246
d6a4c586-9e67-4d22-b501-e5eebef5cbe0, 0.017835378646850586
05906031-a6c3-4a20-a4ef-a4a8981394dd, 0.0188748836517334
ef848bd9-33db-42ce-b187-d9f27c853097, 0.018448829650878906
dc8a950b-e778-49eb-b31d-575e9b78cd12, 0.025722026824951172
